"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-03,"18:45:00",60,131,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-03,"19:00:00",64,106,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-03,"19:15:04",61,123,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-03,"19:30:05",87,139,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-03,"19:45:07",62,117,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-03,"20:00:06",38,128,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-03,"20:15:21",55,88,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-03,"20:30:36",60,87,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-03,"20:45:05",57,78,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-03,"21:00:20",47,69,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-03,"21:15:11",51,92,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-03,"21:30:04",46,57,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-03,"21:45:21",36,50,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-03,"22:00:24",24,49,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-03,"22:15:12",48,42,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-03,"22:30:07",51,33,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-03,"22:45:34",31,45,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-03,"23:00:26",23,28,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-03,"23:15:12",37,26,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-03,"23:30:44",21,30,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-03,"23:45:31",21,21,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"00:00:13",20,32,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"00:15:05",22,22,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"00:30:09",17,17,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"00:45:10",20,31,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"01:00:21",26,20,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"01:15:13",20,15,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"01:30:34",15,16,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"01:45:08",16,19,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"02:00:37",15,25,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"02:15:47",11,31,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"02:30:12",10,21,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"02:45:46",5,23,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"03:00:17",10,11,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"03:15:05",5,9,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"03:30:23",8,7,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"03:45:04",2,4,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"04:00:21",4,3,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"04:15:39",1,5,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"04:30:36",0,2,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"04:45:58",5,7,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"05:00:45",3,1,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"05:15:12",3,4,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"05:30:32",2,4,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"05:45:15",2,7,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"06:00:52",0,3,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"06:15:19",2,8,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"06:30:09",3,9,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"06:45:15",5,7,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"07:00:08",2,10,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"07:15:45",8,18,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"07:30:00",5,11,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"07:45:37",8,24,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"08:00:03",7,31,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"08:15:00",17,40,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"08:30:28",12,32,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"08:45:20",22,50,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"09:00:07",27,57,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"09:15:12",18,59,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"09:30:00",23,93,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"09:45:06",43,112,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"10:00:06",36,76,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"10:15:05",37,94,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"10:30:05",46,75,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"10:45:00",37,84,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"11:00:07",49,115,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"11:15:05",64,104,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"11:30:09",64,76,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"11:45:08",66,138,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"12:00:00",73,130,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"12:15:05",66,132,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"12:30:06",78,138,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"12:45:00",59,122,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"13:00:08",63,126,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"13:15:08",64,123,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"13:30:00",76,139,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"13:45:07",66,139,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"14:00:06",49,151,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"14:15:05",29,121,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"14:30:00",43,132,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"14:45:04",46,144,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"15:00:00",47,128,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"15:15:04",50,92,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"15:30:06",49,60,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"15:45:00",82,161,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"16:00:04",73,147,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"16:15:00",52,95,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"16:30:08",47,122,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"16:45:08",76,133,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"17:00:10",79,121,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"17:15:04",79,121,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"17:30:06",71,150,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"17:45:00",67,136,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"18:00:06",55,107,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"18:15:12",76,114,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"18:30:03",64,137,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"18:45:05",64,101,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"19:00:07",71,137,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"19:15:00",67,113,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"19:30:04",93,128,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"19:45:03",82,92,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"20:00:00",69,102,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"20:15:09",68,86,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"20:30:06",64,72,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"20:45:05",46,77,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"21:00:32",47,75,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"21:15:30",25,41,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"21:30:19",29,52,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"21:45:04",30,26,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"22:00:30",12,32,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"22:15:13",22,22,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"22:30:16",22,8,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"22:45:41",18,16,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"23:00:40",28,20,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"23:15:16",38,26,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"23:30:13",29,22,35
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-04,"23:45:08",12,17,35
