"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-22,"21:15:09",46,69,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-22,"21:30:09",35,62,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-22,"21:45:13",42,59,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-22,"22:00:25",43,40,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-22,"22:15:07",23,42,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-22,"22:30:16",20,27,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-22,"22:45:18",27,26,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-22,"23:00:01",23,23,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-22,"23:15:35",20,13,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-22,"23:30:12",8,17,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-22,"23:45:18",15,14,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"00:00:39",18,18,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"00:15:07",6,9,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"00:30:23",9,8,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"00:45:44",8,8,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"01:00:22",5,6,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"01:15:12",6,7,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"01:30:08",6,4,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"01:45:42",4,5,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"02:00:27",3,3,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"02:15:26",4,6,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"02:30:41",4,9,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"02:45:56",1,4,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"03:00:52",2,1,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"03:15:12",1,2,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"03:30:17",3,1,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"03:45:24",1,3,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"04:00:09",0,2,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"04:15:26",4,11,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"04:30:11",3,10,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"04:45:55",3,7,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"05:00:00",3,14,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"05:15:56",6,20,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"05:30:30",6,27,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"05:45:21",5,38,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"06:00:19",7,45,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"06:15:09",16,52,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"06:30:14",15,65,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"06:45:26",23,83,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"07:00:11",25,66,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"07:15:06",29,66,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"07:30:10",34,84,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"07:45:07",40,85,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"08:00:20",44,113,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"08:15:11",60,121,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"08:30:17",78,140,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"08:45:07",87,142,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"09:00:00",64,135,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"09:15:10",62,126,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"09:30:05",45,137,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"09:45:06",48,116,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"10:00:14",57,130,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"10:15:12",33,59,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"10:30:21",58,112,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"10:45:06",66,120,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"11:00:04",53,114,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"11:15:09",57,84,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"11:30:00",61,133,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"11:45:04",57,127,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"12:00:04",62,120,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"12:15:04",62,130,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"12:30:17",57,117,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"12:45:03",56,132,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"13:00:04",66,138,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"13:15:06",75,75,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"13:30:07",61,125,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"13:45:00",64,108,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"14:00:06",69,114,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"14:15:09",54,129,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"14:30:05",62,108,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"14:45:10",78,122,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"15:00:06",64,82,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"15:15:00",74,140,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"15:30:13",70,129,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"15:45:00",75,124,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"16:00:06",75,126,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"16:15:05",59,97,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"16:30:04",70,132,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"16:45:18",78,129,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"17:00:07",84,115,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"17:15:09",95,154,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"17:30:04",81,138,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"17:45:00",82,125,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"18:00:11",77,115,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"18:15:04",80,126,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"18:30:00",68,135,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"18:45:00",69,129,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"19:00:04",45,148,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"19:15:05",56,120,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"19:30:00",70,118,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"19:45:11",75,111,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"20:00:13",76,155,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"20:15:06",64,110,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"20:30:05",64,90,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"20:45:04",64,84,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"21:00:07",55,89,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"21:15:00",51,75,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"21:30:15",55,78,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"21:45:00",48,53,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"22:00:12",43,53,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"22:15:21",40,60,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"22:30:38",37,32,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"22:45:07",47,27,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"23:00:06",19,29,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"23:15:06",32,23,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"23:30:37",14,22,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-23,"23:45:25",10,17,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"00:00:11",21,29,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"00:15:11",14,17,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"00:30:25",13,12,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"00:45:09",15,10,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"01:00:12",8,12,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"01:15:21",8,8,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"01:30:18",5,13,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"01:45:49",6,12,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"02:00:09",3,10,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"02:15:06",8,19,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"02:30:29",5,14,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"02:45:49",3,14,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"03:00:08",3,4,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"03:15:12",2,6,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"03:30:35",0,2,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"03:45:12",0,5,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"04:00:34",2,4,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"04:15:17",3,2,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"04:30:34",2,10,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"04:45:12",2,12,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"05:00:53",2,10,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"05:15:44",7,12,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"05:30:20",5,30,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"05:45:12",7,29,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"06:00:11",8,41,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"06:15:10",14,53,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"06:30:26",9,46,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"06:45:08",20,54,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"07:00:13",17,55,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"07:15:20",22,57,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"07:30:07",30,77,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"07:45:10",40,101,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"08:00:08",55,103,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"08:15:08",66,133,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"08:30:20",82,128,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"08:45:04",76,146,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"09:00:00",61,141,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"09:15:00",58,163,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"09:30:04",61,140,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"09:45:06",65,124,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"10:00:09",65,125,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"10:15:05",56,125,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"10:30:00",69,118,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"10:45:25",51,124,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"11:00:24",62,137,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"11:15:05",60,138,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"11:30:07",70,119,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"11:45:06",65,103,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"12:00:05",64,71,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"12:15:00",54,78,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"12:30:06",58,123,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"12:45:04",65,113,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"13:00:00",87,113,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"13:15:23",63,120,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"13:30:00",70,125,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"13:45:00",70,116,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"14:00:00",75,112,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"14:15:04",63,114,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"14:30:09",70,85,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"14:45:04",56,119,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"15:00:09",58,108,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"15:15:05",64,123,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"15:30:00",70,125,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"15:45:05",69,83,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"16:00:00",62,133,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"16:15:04",73,143,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"16:30:00",60,112,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"16:45:04",36,146,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"17:00:00",43,155,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"17:15:11",50,144,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"17:30:10",53,142,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"17:45:05",77,142,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"18:00:03",50,136,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"18:15:11",88,142,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"18:30:00",78,176,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"18:45:00",65,145,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"19:00:05",54,151,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"19:15:07",61,122,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"19:30:17",61,95,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"19:45:11",66,112,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"20:00:05",17,26,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"20:15:06",47,117,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"20:30:11",52,96,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"20:45:05",48,90,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"21:00:14",49,89,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"21:15:09",59,74,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"21:30:18",48,73,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"21:45:00",42,68,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"22:00:09",33,84,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"22:15:06",23,54,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"22:30:00",20,37,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"22:45:23",21,35,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"23:00:06",40,34,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"23:15:46",23,25,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"23:30:14",30,40,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-24,"23:45:00",29,38,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"00:00:10",33,30,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"00:15:07",24,23,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"00:30:48",19,19,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"00:45:45",19,25,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"01:00:45",16,17,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"01:15:10",30,25,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"01:30:09",18,21,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"01:45:29",13,8,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"02:00:20",3,6,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"02:15:19",5,6,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"02:30:18",5,5,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"02:45:29",5,9,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"03:00:14",5,8,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"03:15:44",1,2,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"03:30:47",4,2,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"03:45:17",3,7,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"04:00:11",1,2,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"04:15:31",1,6,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"04:30:45",4,3,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"04:45:51",2,5,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"05:00:49",3,4,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"05:15:13",3,2,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"05:30:58",3,15,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"05:45:20",4,10,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"06:00:11",7,15,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"06:15:15",4,12,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"06:30:11",10,26,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"06:45:48",15,36,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"07:00:09",13,28,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"07:15:18",15,45,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"07:30:07",16,38,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"07:45:13",22,62,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"08:00:07",31,51,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"08:15:11",36,77,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"08:30:08",33,116,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"08:45:09",38,99,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"09:00:22",50,116,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"09:15:00",58,152,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"09:30:06",65,48,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"09:45:27",33,92,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"10:00:00",19,66,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"10:15:16",52,93,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"10:30:00",59,124,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"10:45:12",47,61,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"11:00:04",49,57,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"11:15:27",30,131,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"11:30:04",59,142,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"11:45:08",68,107,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"12:00:04",75,115,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"12:15:19",63,127,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"12:30:27",64,138,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"12:45:00",53,114,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"13:00:01",55,103,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"13:15:00",63,130,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"13:30:00",70,128,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"13:45:05",70,127,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"14:00:10",57,113,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"14:15:05",64,131,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"14:30:05",69,135,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"14:45:00",76,131,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"15:00:07",79,123,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"15:15:00",77,150,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"15:30:00",73,146,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"15:45:00",77,128,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"16:00:21",59,128,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"16:15:00",76,128,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"16:30:08",66,105,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"16:45:03",67,134,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"17:00:07",71,122,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"17:15:19",64,139,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"17:30:04",77,129,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"17:45:03",67,127,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"18:00:10",76,135,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"18:15:04",64,136,25
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-25,"18:30:18",68,109,25
