"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-24,"21:30:00",49,56,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-24,"21:45:11",37,51,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-24,"22:00:31",29,36,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-24,"22:15:07",40,48,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-24,"22:30:20",19,29,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-24,"22:45:31",16,17,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-24,"23:00:27",17,20,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-24,"23:15:31",11,16,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-24,"23:30:17",18,14,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-24,"23:45:19",13,22,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"00:00:37",6,10,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"00:15:08",6,14,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"00:30:15",3,6,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"00:45:49",5,11,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"01:00:42",5,14,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"01:15:17",1,4,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"01:30:16",1,6,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"01:45:12",2,8,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"02:00:06",5,6,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"02:15:27",4,14,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"02:30:30",5,7,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"02:45:34",1,5,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"03:00:25",1,1,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"03:15:15",1,8,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"03:30:50",2,1,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"03:45:27",2,8,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"04:00:45",3,5,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"04:15:12",1,5,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"04:30:39",4,8,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"04:45:27",2,13,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"05:00:11",3,8,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"05:15:55",6,19,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"05:30:07",12,33,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"05:45:14",6,43,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"06:00:08",11,34,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"06:15:13",9,42,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"06:30:13",12,47,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"06:45:17",25,68,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"07:00:26",16,53,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"07:15:20",32,75,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"07:30:12",27,83,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"07:45:04",42,103,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"08:00:07",32,103,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"08:15:03",37,103,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"08:30:05",50,114,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"08:45:12",49,86,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"09:00:19",60,26,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"09:15:00",50,97,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"09:30:00",58,123,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"09:45:08",61,127,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"10:00:00",49,121,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"10:15:07",58,120,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"10:30:11",59,110,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"10:45:06",56,138,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"11:00:07",52,130,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"11:15:00",66,118,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"11:30:08",71,86,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"11:45:05",66,119,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"12:00:09",49,96,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"12:15:07",72,111,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"12:30:00",57,129,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"12:45:08",52,124,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"13:00:07",55,116,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"13:15:00",68,122,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"13:30:06",65,114,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"13:45:00",54,137,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"14:00:18",57,119,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"14:15:07",60,121,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"14:30:09",55,133,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"14:45:00",66,133,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"15:00:04",63,135,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"15:15:04",68,112,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"15:30:05",60,139,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"15:45:04",66,114,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"16:00:10",71,122,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"16:15:05",66,115,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"16:30:05",78,130,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"16:45:20",76,56,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"17:00:06",85,132,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"17:15:04",75,125,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"17:30:00",101,143,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"17:45:49",74,82,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"18:00:05",84,140,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"18:15:05",80,137,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"18:30:00",67,142,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"18:45:06",70,119,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"19:00:03",75,93,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"19:15:16",79,94,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"19:30:11",62,127,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"19:45:04",79,131,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"20:00:13",66,128,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"20:15:00",86,117,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"20:30:13",63,100,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"20:45:00",70,110,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"21:00:00",74,97,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"21:15:08",54,89,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"21:30:06",50,74,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"21:45:23",32,73,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"22:00:07",33,53,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"22:15:05",37,51,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"22:30:30",29,40,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"22:45:09",29,43,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"23:00:12",50,30,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"23:15:00",49,25,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"23:30:00",18,26,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-25,"23:45:16",18,24,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"00:00:18",14,16,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"00:15:04",22,33,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"00:30:46",17,25,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"00:45:09",13,15,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"01:00:43",7,10,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"01:15:47",13,15,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"01:30:24",4,3,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"01:45:47",4,5,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"02:00:30",6,5,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"02:15:11",3,9,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"02:30:31",3,7,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"02:45:05",4,7,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"03:00:44",4,3,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"03:15:19",3,4,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"03:30:48",3,3,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"03:45:24",1,5,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"04:00:11",2,3,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"04:15:35",0,7,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"04:30:57",3,9,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"04:45:00",1,10,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"05:00:09",3,14,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"05:15:41",6,20,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"05:30:19",8,23,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"05:45:00",7,29,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"06:00:07",4,37,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"06:15:35",12,43,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"06:30:33",18,47,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"06:45:13",19,61,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"07:00:42",16,64,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"07:15:14",27,69,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"07:30:09",29,76,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"07:45:12",38,97,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"08:00:00",42,95,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"08:15:06",39,108,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"08:30:14",54,117,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"08:45:05",58,116,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"09:00:06",49,41,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"09:15:24",59,93,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"09:30:06",52,131,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"09:45:05",46,125,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"10:00:04",53,142,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"10:15:00",64,146,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"10:30:06",68,142,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"10:45:04",51,122,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"11:00:08",56,131,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"11:15:14",56,68,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"11:30:30",56,27,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"11:45:00",68,98,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"12:00:07",58,119,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"12:15:03",64,120,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"12:30:16",62,126,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"12:45:11",55,138,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"13:00:06",44,123,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"13:15:06",44,125,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"13:30:12",55,115,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"13:45:08",63,96,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"14:00:06",53,117,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"14:15:23",18,108,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"14:30:04",41,118,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"14:45:00",74,135,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"15:00:13",58,136,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"15:15:01",60,119,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"15:30:18",61,113,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"15:45:11",58,108,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"16:00:00",56,115,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"16:15:04",77,127,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"16:30:16",76,111,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"16:45:04",72,131,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"17:00:09",89,125,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"17:15:08",79,147,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"17:30:07",84,147,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"17:45:00",70,139,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"18:00:05",80,144,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"18:15:00",62,148,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"18:30:21",86,151,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"18:45:13",79,140,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"19:00:17",89,137,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"19:15:03",77,140,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"19:30:00",80,161,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"19:45:07",74,127,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"20:00:00",64,145,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"20:15:11",78,125,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"20:30:13",85,125,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"20:45:20",81,95,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"21:00:05",82,101,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"21:15:08",76,98,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"21:30:10",60,82,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"21:45:08",54,65,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"22:00:27",38,64,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"22:15:41",37,35,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"22:30:18",35,40,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"22:45:11",27,40,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"23:00:13",33,36,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"23:15:08",16,31,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"23:30:42",28,20,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-26,"23:45:22",18,23,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"00:00:00",25,29,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"00:15:29",19,19,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"00:30:20",11,23,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"00:45:08",14,18,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"01:00:00",15,14,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"01:15:07",16,28,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"01:30:44",12,16,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"01:45:15",5,12,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"02:00:55",6,10,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"02:15:09",1,5,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"02:30:38",3,5,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"02:45:09",7,13,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"03:00:40",7,5,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"03:15:17",2,4,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"03:30:18",5,6,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"03:45:25",2,2,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"04:00:48",1,6,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"04:15:26",2,3,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"04:45:17",4,6,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"05:00:47",1,5,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"05:15:53",3,10,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"05:30:17",6,7,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"05:45:55",4,20,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"06:00:55",6,13,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"06:15:05",7,21,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"06:30:00",6,22,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"06:45:08",14,27,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"07:00:22",5,27,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"07:15:06",20,32,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"07:30:00",26,50,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"07:45:08",26,75,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"08:00:11",37,62,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"08:15:29",32,79,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"08:30:18",54,106,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"08:45:06",49,107,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"09:00:10",48,68,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"09:15:19",60,143,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"09:30:00",66,126,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"09:45:03",58,108,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"10:00:00",58,52,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"10:15:11",64,133,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"10:30:04",69,114,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"10:45:06",70,121,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"11:00:20",61,126,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"11:15:07",67,83,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"11:30:11",61,39,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"11:45:29",62,127,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"12:00:06",66,123,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"12:15:03",71,121,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"12:30:00",65,112,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"12:45:08",49,89,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"13:00:00",52,115,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"13:15:28",58,91,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"13:30:11",63,144,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"13:45:00",54,110,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"14:00:12",66,109,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"14:15:17",7,109,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"14:30:31",9,97,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"14:45:10",31,127,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"15:00:07",47,126,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"15:15:13",69,130,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"15:30:00",55,117,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"15:45:10",57,114,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"16:00:05",66,135,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"16:15:10",70,121,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"16:30:03",71,126,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"16:45:16",62,120,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"17:00:04",86,115,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"17:15:03",46,138,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"17:30:03",75,136,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"17:45:05",84,124,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"18:00:06",75,139,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"18:15:06",78,135,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"18:30:05",87,136,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"18:45:00",68,132,34
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-27,"19:00:00",57,127,34
