"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-08,"21:15:13",37,72,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-08,"21:30:28",42,71,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-08,"21:45:09",32,43,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-08,"22:00:06",53,66,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-08,"22:15:08",76,72,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-08,"22:30:15",33,83,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-08,"22:45:16",28,35,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-08,"23:00:30",30,34,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-08,"23:15:08",21,26,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-08,"23:30:30",12,10,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-08,"23:45:48",15,22,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"00:00:12",7,12,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"00:15:28",10,9,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"00:30:33",5,9,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"00:45:54",5,10,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"01:00:15",5,4,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"01:15:30",5,0,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"01:30:38",8,8,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"01:45:43",3,4,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"02:00:39",2,2,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"02:15:46",8,4,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"02:30:25",1,5,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"02:45:49",1,6,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"03:00:34",1,0,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"03:15:55",0,3,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"03:30:45",1,4,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"03:45:43",3,5,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"04:00:12",1,5,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"04:15:51",2,7,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"04:30:41",5,13,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"04:45:41",1,12,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"05:00:08",5,12,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"05:15:14",11,21,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"05:30:15",7,23,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"05:45:17",7,38,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"06:00:14",9,42,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"06:15:06",12,54,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"06:30:16",16,51,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"06:45:07",20,87,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"07:00:29",26,55,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"07:15:08",33,73,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"07:30:05",39,97,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"07:45:24",47,112,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"08:00:00",46,100,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"08:15:05",78,137,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"08:30:10",85,138,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"08:45:10",68,127,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"09:00:00",67,122,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"09:15:00",57,156,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"09:30:16",57,150,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"09:45:04",65,158,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"10:00:08",50,111,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"10:15:26",68,66,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"10:30:06",59,139,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"10:45:09",64,99,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"11:00:10",56,130,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"11:15:03",57,97,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"11:30:00",55,125,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"11:45:04",64,127,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"12:00:08",59,126,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"12:15:04",57,141,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"12:30:05",62,131,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"12:45:03",55,129,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"13:00:07",57,134,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"13:15:03",67,115,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"13:30:06",57,87,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"13:45:20",77,54,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"14:00:07",72,128,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"14:15:05",75,134,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"14:30:05",77,125,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"14:45:07",63,131,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"15:00:05",75,131,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"15:15:04",71,135,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"15:30:25",69,138,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"15:45:04",73,141,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"16:00:06",70,136,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"16:15:03",77,134,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"16:30:04",86,135,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"16:45:03",73,121,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"17:00:08",83,138,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"17:15:15",92,125,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"17:30:08",82,159,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"17:45:08",76,95,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"18:00:00",79,124,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"18:15:12",79,117,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"18:30:20",79,124,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"18:45:05",73,166,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"19:00:08",75,132,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"19:15:00",85,114,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"19:30:23",52,117,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"19:45:05",87,120,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"20:00:06",80,130,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"20:15:13",65,94,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"20:30:00",52,109,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"20:45:16",52,83,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"21:00:21",34,93,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"21:15:11",53,59,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"21:30:12",50,69,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"21:45:06",32,51,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"22:00:09",40,46,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"22:15:14",35,46,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"22:30:05",23,43,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"22:45:46",25,31,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"23:00:08",20,15,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"23:15:21",20,28,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"23:30:07",33,26,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-09,"23:45:07",7,14,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"00:00:00",15,19,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"00:15:52",12,20,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"00:30:39",7,16,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"00:45:24",9,16,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"01:00:23",5,9,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"01:15:25",7,4,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"01:30:19",7,4,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"01:45:30",4,2,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"02:00:42",2,3,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"02:15:16",2,6,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"02:30:26",2,5,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"02:45:45",1,6,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"03:00:34",2,1,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"03:15:58",2,3,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"03:30:09",1,2,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"03:45:36",3,7,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"04:00:08",2,7,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"04:15:10",3,9,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"04:30:08",3,12,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"04:45:33",1,8,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"05:00:58",3,10,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"05:15:07",11,27,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"05:30:53",7,27,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"05:45:20",9,41,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"06:00:12",12,51,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"06:15:26",12,44,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"06:30:00",16,56,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"06:45:08",19,74,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"07:00:39",20,50,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"07:15:16",33,81,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"07:30:06",27,72,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"07:45:12",61,118,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"08:00:09",50,72,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"08:15:11",70,124,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"08:30:06",79,165,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"08:45:04",63,121,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"09:00:05",66,133,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"09:15:15",62,156,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"09:30:08",60,86,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"09:45:06",51,125,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"10:00:03",49,138,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"10:15:06",52,110,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"10:30:06",67,65,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"10:45:00",69,90,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"11:00:00",54,122,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"11:15:00",48,135,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"11:30:10",55,126,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"11:45:13",67,136,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"12:00:03",75,131,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"12:15:10",52,123,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"12:30:11",49,126,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"12:45:05",76,120,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"13:00:00",40,129,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"13:15:11",61,112,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"13:30:18",58,130,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"13:45:03",61,127,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"14:00:17",75,129,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"14:15:20",54,134,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"14:30:14",62,105,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"14:45:08",68,130,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"15:00:15",66,132,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"15:15:06",51,123,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"15:30:14",70,122,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"15:45:21",60,108,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"16:00:09",72,138,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"16:15:05",57,122,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"16:30:00",78,136,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"16:45:04",75,142,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"17:00:00",64,152,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"17:15:06",68,151,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"17:30:04",69,131,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"17:45:06",66,138,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"18:00:16",67,97,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"18:15:03",85,147,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"18:30:00",76,152,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"18:45:12",66,135,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"19:00:11",60,157,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"19:15:00",79,155,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"19:30:05",76,133,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"19:45:04",63,118,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"20:00:15",68,118,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"20:15:07",62,114,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"20:30:04",71,86,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"20:45:09",49,78,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"21:00:08",54,88,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"21:15:00",60,92,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"21:30:00",46,83,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"21:45:06",47,54,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"22:00:07",51,66,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"22:15:13",36,50,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"22:30:00",27,37,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"22:45:11",34,33,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"23:00:19",46,23,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"23:15:35",20,30,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"23:30:12",34,28,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-10,"23:45:10",30,24,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"00:00:42",20,29,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"00:15:17",23,27,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"00:30:30",9,13,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"00:45:08",17,14,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"01:00:07",17,24,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"01:15:27",11,22,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"01:30:22",10,13,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"01:45:54",9,8,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"02:00:26",4,9,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"02:15:45",6,7,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"02:30:28",5,7,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"02:45:36",3,8,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"03:00:59",4,5,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"03:15:40",3,1,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"03:30:42",3,4,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"03:45:42",4,6,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"04:00:33",4,2,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"04:15:15",3,5,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"04:30:07",2,2,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"04:45:48",1,8,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"05:00:42",2,6,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"05:15:23",3,9,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"05:30:24",2,11,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"05:45:39",5,11,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"06:00:13",5,16,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"06:15:13",6,18,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"06:30:14",6,25,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"06:45:15",16,39,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"07:00:10",11,29,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"07:15:39",11,30,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"07:30:17",22,41,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"07:45:00",19,53,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"08:00:00",28,66,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"08:15:11",30,84,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"08:30:00",34,105,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"08:45:15",33,121,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"09:00:05",49,114,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"09:15:00",58,146,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"09:30:08",40,58,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"09:45:00",51,114,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"10:00:09",39,113,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"10:15:20",33,89,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"10:30:53",48,62,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"10:45:06",54,122,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"11:00:00",42,113,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"11:15:04",72,121,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"11:30:04",62,106,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"11:45:00",62,118,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"12:00:07",65,124,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"12:15:05",58,112,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"12:30:06",61,117,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"12:45:00",74,130,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"13:00:00",65,124,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"13:15:03",70,119,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"13:30:04",65,112,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"13:45:20",66,86,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"14:00:05",62,114,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"14:15:05",58,117,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"14:30:03",67,129,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"14:45:05",65,143,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"15:00:08",69,133,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"15:15:04",67,105,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"15:30:20",61,111,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"15:45:03",67,146,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"16:00:03",76,128,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"16:15:03",72,140,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"16:30:03",73,123,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"16:45:05",71,128,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"17:00:00",73,136,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"17:15:03",66,106,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"17:30:05",69,153,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"17:45:07",71,109,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"18:00:00",75,101,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"18:15:06",47,146,23
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-11,"18:30:03",59,117,23
