"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-10,"19:00:03",83,118,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-10,"19:15:06",59,131,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-10,"19:30:12",70,115,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-10,"19:45:08",83,120,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-10,"20:00:04",72,102,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-10,"20:15:00",86,111,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-10,"20:30:00",53,86,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-10,"20:45:12",58,93,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-10,"21:00:13",45,84,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-10,"21:15:00",65,82,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-10,"21:30:00",64,51,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-10,"21:45:11",48,54,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-10,"22:00:16",34,50,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-10,"22:15:07",36,46,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-10,"22:30:31",28,37,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-10,"22:45:06",39,42,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-10,"23:00:34",27,32,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-10,"23:15:20",32,37,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-10,"23:30:31",31,23,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-10,"23:45:25",31,36,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"00:00:37",29,32,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"00:15:00",25,42,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"00:30:17",19,33,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"00:45:58",23,33,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"01:00:12",20,28,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"01:15:10",21,23,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"01:30:03",13,31,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"01:45:00",17,29,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"02:00:47",14,29,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"02:15:06",23,28,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"02:30:14",19,21,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"02:45:00",11,17,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"03:00:35",6,15,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"03:15:35",1,8,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"03:30:54",2,9,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"03:45:29",13,11,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"04:00:10",4,7,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"04:15:21",3,6,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"04:30:12",2,4,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"04:45:23",0,5,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"05:00:39",2,2,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"05:15:19",0,2,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"05:30:07",3,6,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"05:45:06",0,5,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"06:00:45",4,9,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"06:15:39",3,8,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"06:30:23",7,6,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"06:45:53",3,15,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"07:00:07",3,15,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"07:15:24",10,23,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"07:30:36",5,23,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"07:45:00",14,18,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"08:00:40",14,28,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"08:15:30",11,31,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"08:30:19",25,35,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"08:45:06",15,57,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"09:00:19",24,39,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"09:15:05",32,61,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"09:30:09",38,84,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"09:45:00",29,101,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"10:00:07",37,68,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"10:15:05",42,110,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"10:30:09",55,89,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"10:45:17",45,118,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"11:00:07",44,106,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"11:15:03",71,110,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"11:30:06",58,82,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"11:45:03",51,126,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"12:00:14",66,126,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"12:15:06",74,119,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"12:30:05",94,133,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"12:45:06",51,70,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"13:00:06",78,67,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"13:15:00",71,124,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"13:30:13",83,141,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"13:45:08",51,133,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"14:00:00",63,155,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"14:15:12",67,134,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"14:30:05",77,142,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"14:45:04",61,128,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"15:00:00",53,137,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"15:15:08",71,139,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"15:30:06",63,108,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"15:45:19",59,105,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"16:00:08",50,132,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"16:15:03",68,124,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"16:30:05",75,126,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"16:45:05",59,136,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"17:00:07",74,110,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"17:15:05",64,118,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"17:30:16",63,109,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"17:45:06",66,129,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"18:00:11",56,105,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"18:15:01",65,118,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"18:30:03",74,114,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"18:45:09",55,99,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"19:00:07",55,54,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"19:15:05",57,8,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"19:30:08",58,69,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"19:45:05",47,59,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"20:00:00",28,10,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"20:15:07",54,34,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"20:30:06",39,14,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"20:45:09",52,2,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"21:00:41",28,16,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"21:15:11",28,17,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"21:30:11",17,15,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"21:45:34",17,8,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"22:00:13",20,38,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"22:15:33",19,24,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"22:30:29",23,19,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"22:45:55",20,7,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"23:00:21",13,15,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"23:15:07",9,14,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"23:30:37",22,14,36
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-09-11,"23:45:43",8,12,36
