"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-04,"21:30:20",34,58,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-04,"21:45:18",42,50,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-04,"22:00:05",24,39,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-04,"22:15:09",27,38,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-04,"22:30:11",17,24,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-04,"22:45:39",20,24,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-04,"23:00:49",32,35,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-04,"23:15:05",39,27,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-04,"23:30:07",13,27,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-04,"23:45:53",12,24,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"00:00:22",11,14,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"00:15:42",16,21,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"00:30:23",14,24,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"00:45:37",9,9,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"01:00:46",5,3,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"01:15:26",10,11,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"01:30:13",6,3,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"01:45:49",2,3,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"02:00:48",4,0,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"02:15:19",2,4,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"02:30:11",2,5,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"02:45:51",1,5,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"03:00:37",0,1,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"03:15:17",1,1,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"03:30:51",2,2,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"03:45:41",1,10,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"04:00:36",4,6,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"04:15:14",3,3,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"04:30:48",2,12,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"04:45:18",2,14,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"05:00:21",5,8,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"05:15:08",14,22,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"05:30:15",10,30,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"05:45:10",6,51,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"06:00:05",7,42,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"06:15:07",13,56,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"06:30:05",11,64,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"06:45:09",33,74,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"07:00:00",34,66,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"07:15:06",28,86,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"07:30:44",30,96,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"07:45:10",60,127,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"08:00:11",49,140,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"08:15:04",84,150,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"08:30:00",92,154,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"08:45:09",87,123,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"09:00:00",72,145,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"09:15:03",66,139,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"09:30:04",59,119,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"09:45:03",49,135,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"10:00:03",58,127,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"10:15:17",62,73,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"10:30:00",55,129,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"10:45:04",48,106,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"11:00:09",55,130,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"11:15:05",61,137,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"11:30:04",55,126,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"11:45:08",66,129,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"12:00:00",62,127,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"12:15:03",49,130,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"12:30:16",61,117,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"12:45:09",46,128,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"13:00:26",68,141,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"13:15:04",71,34,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"13:30:09",60,113,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"13:45:00",70,122,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"14:00:03",78,117,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"14:15:05",75,123,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"14:30:09",72,72,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"14:45:16",70,78,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"15:00:00",79,123,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"15:15:03",70,114,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"15:30:00",69,113,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"15:45:00",52,123,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"16:00:03",71,141,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"16:15:03",81,145,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"16:30:11",70,128,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"16:45:03",68,127,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"17:00:09",82,155,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"17:15:03",72,132,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"17:30:03",83,148,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"17:45:03",92,130,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"18:00:10",90,147,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"18:15:00",70,137,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"18:30:05",105,140,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"18:45:00",90,148,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"19:00:09",84,122,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"19:15:09",71,132,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"19:30:07",76,121,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"19:45:05",56,115,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"20:00:00",57,127,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"20:15:14",60,102,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"20:30:07",70,88,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"20:45:04",56,83,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"21:00:16",52,61,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"21:15:15",51,70,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"21:30:08",37,55,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"21:45:06",34,42,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"22:00:09",24,39,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"22:15:05",32,45,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"22:30:06",34,26,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"22:45:04",17,25,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"23:00:17",21,21,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"23:15:32",19,14,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"23:30:37",15,18,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-05,"23:45:39",13,7,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"00:00:32",10,11,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"00:15:19",8,12,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"00:30:23",3,7,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"00:45:13",6,6,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"01:00:59",10,5,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"01:15:03",3,9,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"01:30:08",2,4,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"01:45:35",0,1,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"02:00:39",2,2,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"02:15:59",0,6,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"02:30:48",0,4,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"02:45:22",0,5,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"03:00:03",3,5,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"03:15:35",1,2,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"03:30:30",0,5,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"03:45:03",0,4,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"04:00:14",4,7,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"04:15:11",0,6,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"04:30:32",3,6,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"04:45:24",2,13,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"05:00:32",6,11,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"05:15:25",6,14,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"05:30:42",11,35,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"05:45:20",10,49,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"06:00:21",17,37,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"06:15:11",13,46,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"06:30:08",14,64,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"06:45:10",22,65,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"07:00:06",21,70,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"07:15:23",35,76,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"07:30:33",35,88,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"07:45:07",41,116,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"08:00:09",60,111,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"08:15:00",77,157,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"08:30:00",90,135,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"08:45:08",94,128,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"09:00:18",76,134,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"09:15:06",59,149,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"09:30:12",58,153,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"09:45:03",57,153,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"10:00:07",61,132,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"10:15:05",59,130,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"10:30:03",61,134,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"10:45:00",59,110,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"11:00:11",62,135,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"11:15:00",60,142,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"11:30:07",61,125,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"11:45:04",69,141,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"12:00:24",60,99,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"12:15:20",62,113,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"12:30:00",68,109,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"12:45:06",62,134,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"13:00:03",70,130,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"13:15:03",62,102,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"13:30:04",67,116,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"13:45:03",57,132,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"14:00:05",68,129,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"14:15:00",69,122,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"14:30:03",64,118,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"14:45:19",68,114,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"15:00:11",58,135,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"15:15:12",61,116,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"15:30:03",56,124,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"15:45:00",67,142,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"16:00:17",75,122,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"16:15:04",77,139,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"16:30:03",70,129,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"16:45:05",72,122,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"17:00:23",77,153,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"17:15:06",76,133,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"17:30:00",70,146,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"17:45:10",88,139,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"18:00:00",73,104,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"18:15:09",97,68,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"18:30:03",85,122,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"18:45:00",77,173,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"19:00:00",64,148,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"19:15:09",64,86,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"19:30:04",75,93,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"19:45:09",59,114,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"20:00:08",75,129,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"20:15:04",83,125,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"20:30:04",66,118,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"20:45:06",70,107,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"21:00:07",70,110,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"21:15:08",49,66,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"21:30:05",59,72,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"21:45:14",58,54,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"22:00:05",62,78,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"22:15:05",38,66,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"22:30:04",40,53,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"22:45:25",40,36,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"23:00:14",41,34,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"23:15:00",20,28,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"23:30:00",22,31,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-06,"23:45:19",16,16,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"00:00:24",18,17,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"00:15:10",28,20,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"00:30:09",21,20,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"00:45:53",15,20,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"01:00:25",22,21,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"01:15:07",7,21,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"01:30:19",12,12,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"01:45:19",4,11,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"02:00:21",6,8,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"02:15:14",3,10,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"02:30:14",3,9,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"02:45:31",2,3,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"03:00:35",2,7,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"03:15:34",0,9,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"03:30:07",3,15,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"03:45:56",3,24,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"04:00:25",7,16,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"04:15:26",1,2,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"04:30:45",2,4,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"04:45:50",2,6,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"05:00:44",2,7,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"05:15:00",1,7,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"05:30:24",3,11,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"05:45:14",13,19,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"06:00:15",20,21,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"06:15:25",24,19,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"06:30:23",19,34,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"06:45:45",18,27,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"07:00:05",11,27,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"07:15:30",18,42,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"07:30:08",24,57,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"07:45:26",27,41,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"08:00:00",36,51,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"08:15:07",26,100,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"08:30:05",43,115,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"08:45:05",37,144,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"09:00:05",47,132,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"09:15:11",62,133,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"09:30:07",61,126,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"09:45:03",45,143,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"10:00:00",55,69,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"10:15:00",43,95,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"10:30:03",48,127,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"10:45:03",66,120,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"11:00:08",64,120,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"11:15:05",58,123,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"11:30:07",54,100,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"11:45:05",56,127,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"12:00:11",61,99,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"12:15:31",65,94,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"12:30:21",69,124,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"12:45:19",44,110,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"13:00:00",57,135,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"13:15:03",57,139,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"13:30:05",65,117,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"13:45:03",55,121,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"14:00:17",83,95,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"14:15:00",63,107,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"14:30:09",53,122,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"14:45:11",66,130,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"15:00:04",68,124,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"15:15:32",77,119,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"15:30:00",68,132,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"15:45:03",71,127,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"16:00:07",63,91,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"16:15:08",71,108,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"16:30:03",57,119,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"16:45:04",81,141,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"17:00:03",79,135,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"17:15:04",71,136,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"17:30:05",84,124,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"17:45:03",69,126,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"18:00:06",77,143,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"18:15:05",86,129,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"18:30:00",69,118,18
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-07,"18:45:11",65,135,18
