"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"08:00:08",11,27,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"08:15:08",11,44,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"08:30:46",15,35,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"08:45:09",23,69,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"09:00:45",17,54,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"09:15:19",35,75,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"09:30:09",23,78,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"09:45:11",35,90,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"10:00:00",29,74,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"10:15:07",33,68,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"10:30:09",48,134,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"10:45:07",49,107,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"11:00:11",72,120,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"11:15:00",68,125,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"11:30:10",72,128,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"11:45:03",67,149,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"12:00:05",54,149,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"12:15:07",65,104,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"12:30:09",78,65,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"12:45:14",79,93,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"13:00:03",87,147,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"13:15:10",94,156,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"13:30:03",73,147,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"13:45:03",77,146,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"14:00:04",91,148,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"14:15:04",70,139,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"14:30:04",71,157,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"14:45:00",39,157,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"15:00:04",51,136,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"15:15:07",65,156,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"15:30:11",66,145,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"15:45:04",39,142,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"16:00:03",72,124,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"16:15:03",77,141,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"16:30:00",80,125,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"16:45:07",79,162,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"17:00:00",88,148,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"17:15:06",85,155,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"17:30:04",75,154,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"17:45:13",90,143,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"18:00:12",63,137,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"18:15:00",80,127,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"18:30:03",60,129,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"18:45:00",72,131,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"19:00:05",70,134,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"19:15:10",79,124,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"19:30:06",71,111,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"19:45:05",64,122,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"20:00:11",62,98,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"20:15:03",58,84,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"20:30:12",71,93,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"20:45:06",51,43,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"21:00:05",58,70,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"21:15:23",43,74,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"21:30:00",39,55,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"21:45:14",34,58,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"22:00:09",18,38,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"22:15:08",15,35,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"22:30:18",17,23,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"22:45:17",14,16,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"23:00:26",19,18,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"23:15:54",12,10,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"23:30:24",19,20,12
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-27,"23:45:40",9,13,12
