"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-17,"21:15:00",63,83,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-17,"21:30:07",53,79,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-17,"21:45:16",34,59,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-17,"22:00:16",56,49,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-17,"22:15:20",60,62,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-17,"22:30:00",40,110,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-17,"22:45:10",26,29,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-17,"23:00:18",22,22,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-17,"23:15:05",27,21,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-17,"23:30:13",19,19,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-17,"23:45:12",11,18,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"00:00:19",8,11,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"00:15:31",8,12,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"00:30:27",6,10,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"00:45:53",4,5,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"01:00:51",7,9,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"01:15:16",12,13,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"01:30:11",3,6,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"01:45:31",4,6,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"02:00:17",3,4,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"02:15:59",3,2,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"02:30:50",2,4,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"02:45:37",4,4,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"03:00:50",2,1,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"03:15:06",0,2,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"03:30:56",2,2,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"03:45:21",0,6,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"04:00:42",4,10,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"04:15:21",2,4,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"04:30:56",1,7,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"04:45:00",3,11,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"05:00:25",4,11,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"05:15:07",3,12,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"05:30:27",10,24,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"05:45:53",7,52,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"06:00:12",7,35,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"06:15:15",9,44,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"06:30:12",17,56,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"06:45:13",31,64,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"07:00:24",14,49,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"07:15:10",26,55,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"07:30:08",34,90,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"07:45:10",44,101,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"08:00:09",42,99,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"08:15:23",39,114,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"08:30:07",56,96,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"08:45:06",57,121,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"09:00:00",60,109,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"09:15:20",53,127,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"09:30:06",71,123,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"09:45:07",56,73,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"10:00:00",72,147,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"10:15:08",66,129,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"10:30:08",57,124,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"10:45:07",70,120,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"11:00:08",54,100,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"11:15:11",60,125,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"11:30:05",59,72,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"11:45:04",53,117,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"12:00:04",68,83,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"12:15:15",72,90,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"12:30:06",73,127,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"12:45:05",53,96,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"13:00:13",59,139,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"13:15:09",60,74,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"13:30:11",49,63,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"13:45:22",48,101,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"14:00:13",50,135,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"14:15:06",65,121,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"14:30:17",68,132,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"14:45:06",64,113,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"15:00:09",60,112,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"15:15:13",60,97,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"15:30:07",59,129,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"15:45:00",65,121,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"16:00:16",29,53,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"16:15:01",65,108,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"16:30:00",61,122,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"16:45:04",67,138,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"17:00:06",74,128,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"17:15:00",92,129,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"17:30:07",72,76,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"17:45:00",85,96,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"18:00:15",84,137,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"18:15:15",88,123,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"18:30:10",87,139,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"18:45:05",54,149,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"19:00:00",54,136,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"19:15:14",73,118,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"19:30:06",53,103,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"19:45:00",74,115,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"20:00:31",43,101,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"20:15:08",79,101,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"20:30:14",56,107,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"20:45:06",80,93,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"21:00:15",79,87,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"21:15:14",53,85,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"21:30:21",54,73,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"21:45:16",45,65,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"22:00:00",48,58,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"22:15:00",35,50,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"22:30:16",36,26,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"22:45:14",40,43,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"23:00:14",31,37,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"23:15:23",29,21,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"23:30:27",23,25,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-18,"23:45:05",16,24,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"00:00:33",23,31,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"00:15:37",20,23,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"00:30:18",18,24,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"00:45:04",12,15,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"01:00:51",11,14,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"01:15:25",6,11,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"01:30:16",10,6,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"01:45:48",6,17,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"02:00:46",4,9,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"02:15:37",9,14,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"02:30:07",6,11,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"02:45:00",2,11,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"03:00:31",1,9,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"03:15:58",5,6,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"03:30:04",3,4,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"03:45:29",1,4,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"04:00:07",1,9,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"04:15:40",2,5,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"04:30:46",5,6,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"04:45:06",1,12,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"05:00:50",4,11,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"05:15:58",6,17,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"05:30:26",7,21,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"05:45:09",10,50,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"06:00:23",9,47,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"06:15:24",10,50,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"06:30:17",15,47,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"06:45:41",16,62,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"07:00:10",20,49,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"07:15:10",19,56,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"07:30:33",26,74,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"07:45:12",48,111,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"08:00:05",36,94,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"08:15:06",51,114,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"08:30:18",63,100,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"08:45:05",51,36,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"09:00:05",59,67,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"09:15:04",61,120,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"09:30:00",40,122,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"09:45:05",59,137,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"10:00:04",60,125,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"10:15:08",68,136,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"10:30:10",51,123,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"10:45:07",66,118,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"11:00:22",65,140,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"11:15:11",68,117,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"11:30:04",67,51,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"11:45:05",58,131,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"12:00:00",58,99,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"12:15:03",64,110,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"12:30:25",53,106,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"12:45:08",55,107,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"13:00:04",59,103,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"13:15:22",28,117,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"13:30:07",60,106,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"13:45:07",64,116,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"14:00:05",66,116,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"14:15:11",29,121,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"14:30:00",17,131,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"14:45:32",7,121,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"15:00:27",70,109,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"15:15:07",72,136,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"15:30:04",72,121,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"15:45:04",72,119,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"16:00:03",62,119,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"16:15:06",46,114,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"16:30:05",73,131,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"16:45:15",79,118,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"17:00:13",78,92,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"17:15:06",79,121,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"17:30:07",80,134,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"17:45:13",74,137,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"18:00:16",65,91,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"18:15:04",78,94,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"18:30:16",53,142,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"18:45:04",67,140,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"19:00:00",70,153,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"19:15:05",66,123,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"19:30:08",74,137,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"19:45:04",75,115,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"20:00:09",63,110,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"20:15:27",84,108,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"20:30:14",72,112,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"20:45:09",88,102,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"21:00:13",57,95,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"21:15:09",79,87,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"21:30:15",44,76,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"21:45:22",56,70,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"22:00:12",40,61,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"22:15:25",29,46,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"22:30:12",24,48,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"22:45:16",38,30,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"23:00:00",42,29,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"23:15:12",27,34,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"23:30:30",20,24,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-19,"23:45:52",16,20,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"00:00:36",16,25,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"00:15:24",16,23,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"00:30:30",20,30,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"00:45:07",11,25,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"01:00:07",12,22,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"01:15:32",15,16,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"01:30:07",10,17,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"01:45:27",9,20,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"02:00:06",9,11,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"02:15:24",9,16,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"02:30:12",8,10,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"02:45:24",11,11,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"03:00:51",3,8,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"03:15:16",2,7,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"03:30:58",3,7,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"03:45:07",4,4,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"04:00:33",1,2,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"04:15:58",0,1,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"04:30:06",3,5,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"04:45:32",2,7,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"05:00:11",6,5,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"05:15:44",1,5,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"05:30:30",2,4,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"05:45:29",4,19,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"06:00:57",5,15,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"06:15:46",6,15,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"06:30:10",8,34,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"06:45:38",18,27,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"07:00:11",11,36,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"07:15:24",9,42,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"07:30:19",9,36,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"07:45:29",17,52,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"08:00:00",27,54,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"08:15:13",29,84,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"08:30:05",40,103,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"08:45:04",52,125,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"09:00:00",64,130,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"09:15:00",51,127,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"09:30:10",46,115,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"09:45:19",50,149,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"10:00:07",50,116,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"10:15:06",64,142,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"10:30:05",65,122,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"10:45:00",60,130,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"11:00:06",53,109,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"11:15:00",70,97,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"11:30:08",75,36,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"11:45:06",59,107,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"12:00:05",67,133,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"12:15:00",57,116,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"12:30:00",45,112,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"12:45:00",42,102,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"13:00:09",51,108,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"13:15:08",65,125,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"13:30:07",68,106,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"13:45:00",74,124,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"14:00:00",72,103,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"14:15:19",64,122,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"14:30:15",56,93,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"14:45:15",63,53,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"15:00:09",64,114,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"15:15:08",62,131,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"15:30:11",63,115,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"15:45:00",57,113,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"16:00:09",76,136,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"16:15:06",65,120,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"16:30:05",76,107,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"16:45:11",73,117,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"17:00:00",75,144,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"17:15:24",68,123,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"17:30:05",82,131,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"17:45:06",79,126,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"18:00:01",73,136,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"18:15:13",66,136,33
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-20,"18:30:07",81,148,33
