"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-18,"21:30:15",34,64,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-18,"21:45:00",41,60,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-18,"22:00:05",36,42,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-18,"22:15:23",21,19,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-18,"22:30:15",19,36,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-18,"22:45:08",23,33,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-18,"23:00:18",18,25,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-18,"23:15:42",15,22,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-18,"23:30:52",9,9,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-18,"23:45:37",9,9,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"00:00:41",5,13,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"00:15:11",5,6,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"00:30:16",9,10,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"00:45:05",4,11,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"01:00:08",6,5,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"01:15:06",2,5,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"01:30:18",4,3,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"01:45:00",4,2,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"02:00:05",3,3,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"02:15:58",3,3,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"02:30:26",0,1,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"02:45:41",0,4,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"03:00:05",0,2,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"03:15:33",1,1,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"03:30:32",2,5,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"03:45:13",0,6,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"04:00:16",1,3,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"04:15:34",0,7,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"04:30:03",1,9,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"04:45:15",2,12,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"05:00:19",3,6,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"05:15:41",8,20,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"05:30:47",13,32,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"05:45:09",5,31,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"06:00:07",9,42,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"06:15:04",17,49,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"06:30:11",12,63,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"06:45:23",25,82,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"07:00:10",26,61,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"07:15:14",34,68,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"07:30:08",49,102,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"07:45:00",60,118,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"08:00:16",77,131,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"08:15:03",34,160,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"08:30:00",20,128,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"08:45:13",52,117,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"09:00:04",49,79,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"09:15:20",54,86,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"09:30:04",52,89,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"09:45:05",32,83,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"10:00:30",47,72,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"10:15:30",48,62,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"10:30:17",55,63,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"10:45:03",59,122,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"11:00:04",55,118,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"11:15:00",72,135,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"11:30:04",62,141,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"11:45:17",53,120,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"12:00:14",70,124,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"12:15:03",52,130,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"12:30:00",62,137,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"12:45:05",58,136,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"13:00:05",74,136,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"13:15:04",74,117,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"13:30:20",68,116,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"13:45:05",63,126,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"14:00:00",39,98,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"14:15:03",37,108,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"14:30:05",70,127,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"14:45:10",82,139,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"15:00:06",81,125,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"15:15:10",74,115,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"15:30:04",69,134,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"15:45:05",69,125,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"16:00:09",59,119,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"16:15:18",74,132,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"16:30:05",75,124,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"16:45:07",89,139,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"17:00:03",88,97,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"17:15:20",76,28,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"17:30:00",84,140,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"17:45:04",76,130,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"18:00:21",82,155,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"18:15:12",84,123,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"18:30:11",77,147,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"18:45:08",68,153,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"19:00:00",60,121,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"19:15:04",70,107,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"19:30:03",59,112,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"19:45:00",51,101,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"20:00:06",59,112,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"20:15:09",77,110,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"20:30:04",68,108,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"20:45:18",62,69,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"21:00:14",60,70,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"21:15:19",44,81,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"21:30:04",29,70,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"21:45:14",41,57,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"22:00:31",39,48,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"22:15:00",43,42,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"22:30:13",25,29,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"22:45:45",18,21,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"23:00:14",18,22,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"23:15:46",15,18,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"23:30:17",13,25,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-19,"23:45:18",20,20,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"00:00:43",22,27,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"00:15:21",9,13,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"00:30:05",7,10,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"00:45:15",6,7,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"01:00:23",8,9,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"01:15:28",10,10,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"01:30:42",9,7,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"01:45:07",2,6,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"02:00:40",5,2,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"02:15:06",3,4,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"02:30:29",1,5,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"02:45:14",0,5,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"03:00:06",1,1,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"03:15:36",1,3,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"03:30:16",0,6,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"03:45:24",4,3,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"04:00:31",2,8,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"04:15:58",0,6,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"04:30:30",3,7,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"04:45:04",0,13,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"05:00:08",6,11,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"05:15:14",4,17,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"05:30:26",8,31,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"05:45:24",7,32,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"06:00:19",12,38,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"06:15:37",6,46,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"06:30:06",9,50,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"06:45:04",12,72,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"07:00:05",14,60,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"07:15:06",24,90,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"07:30:11",43,83,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"07:45:00",53,131,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"08:00:04",59,112,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"08:15:05",68,116,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"08:30:06",91,156,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"08:45:09",92,124,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"09:00:05",78,153,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"09:15:06",52,151,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"09:30:01",56,146,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"09:45:03",55,152,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"10:00:16",68,146,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"10:15:00",64,133,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"10:30:03",65,144,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"10:45:03",61,126,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"11:00:14",73,131,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"11:15:03",57,128,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"11:30:03",67,139,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"11:45:08",56,121,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"12:00:03",59,94,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"12:15:00",72,123,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"12:30:07",58,128,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"12:45:09",65,132,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"13:00:11",53,128,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"13:15:03",72,99,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"13:30:04",57,79,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"13:45:03",80,88,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"14:00:04",83,84,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"14:15:21",42,128,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"14:30:03",61,143,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"14:45:03",66,153,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"15:00:08",58,120,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"15:15:00",68,137,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"15:30:04",65,124,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"15:45:18",73,147,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"16:00:10",66,130,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"16:15:03",69,129,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"16:30:05",82,143,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"16:45:17",73,126,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"17:00:04",82,138,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"17:15:03",69,121,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"17:30:03",81,107,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"17:45:02",77,45,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"18:00:15",73,125,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"18:15:08",70,120,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"18:30:00",86,145,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"18:45:00",61,121,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"19:00:03",61,146,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"19:15:30",67,151,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"19:30:04",71,159,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"19:45:00",64,125,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"20:00:04",73,106,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"20:15:03",74,131,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"20:30:04",69,93,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"20:45:03",85,83,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"21:00:04",72,114,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"21:15:11",44,72,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"21:30:00",48,75,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"21:45:12",50,58,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"22:00:06",64,72,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"22:15:00",51,57,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"22:30:09",44,64,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"22:45:12",26,60,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"23:00:50",36,39,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"23:15:20",47,42,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"23:30:04",33,33,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-20,"23:45:06",14,21,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"00:00:45",25,23,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"00:15:09",17,15,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"00:30:20",11,17,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"00:45:24",15,22,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"01:00:07",22,31,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"01:15:51",8,28,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"01:30:17",14,24,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"01:45:07",6,6,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"02:00:04",11,15,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"02:15:03",6,13,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"02:30:06",3,9,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"02:45:04",1,11,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"03:00:26",1,4,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"03:15:04",0,6,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"03:30:21",1,4,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"03:45:25",6,6,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"04:00:29",2,6,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"04:15:42",2,4,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"04:30:39",4,5,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"04:45:15",2,8,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"05:00:26",1,2,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"05:15:12",2,3,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"05:30:14",4,13,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"05:45:38",6,15,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"06:00:08",4,10,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"06:15:15",5,20,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"06:30:20",8,31,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"06:45:00",11,28,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"07:00:16",12,38,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"07:15:07",14,33,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"07:30:05",17,47,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"07:45:10",29,72,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"08:00:00",35,79,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"08:15:00",29,80,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"08:30:11",52,98,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"08:45:04",39,122,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"09:00:05",51,143,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"09:15:08",59,134,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"09:30:06",60,148,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"09:45:04",68,147,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"10:00:07",49,135,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"10:15:00",77,126,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"10:30:12",76,141,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"10:45:12",64,116,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"11:00:00",61,132,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"11:15:05",68,123,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"11:30:04",61,138,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"11:45:03",60,111,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"12:00:00",66,116,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"12:15:30",64,119,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"12:30:11",63,120,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"12:45:04",63,120,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"13:00:00",62,125,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"13:15:14",67,120,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"13:30:07",70,107,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"13:45:06",56,99,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"14:00:09",61,140,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"14:15:03",64,120,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"14:30:04",60,135,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"14:45:14",53,127,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"15:00:03",58,110,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"15:15:21",70,134,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"15:30:03",80,134,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"15:45:03",74,125,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"16:00:00",67,117,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"16:15:11",77,122,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"16:30:03",70,135,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"16:45:06",76,112,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"17:00:06",75,148,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"17:15:04",93,128,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"17:30:23",67,98,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"17:45:04",86,131,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"18:00:03",78,129,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"18:15:23",65,106,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"18:30:04",60,133,20
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-21,"18:45:02",72,105,20
