"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-27,"21:30:00",47,80,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-27,"21:45:00",47,46,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-27,"22:00:22",53,9,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-27,"22:15:30",83,52,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-27,"22:30:09",32,92,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-27,"22:45:00",33,38,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-27,"23:00:14",26,22,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-27,"23:15:19",20,20,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-27,"23:30:12",18,20,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-27,"23:45:36",11,10,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"00:00:34",8,5,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"00:15:26",3,12,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"00:30:37",10,10,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"00:45:13",8,15,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"01:00:34",12,4,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"01:15:07",5,6,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"01:30:31",5,6,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"01:45:08",6,5,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"02:00:49",4,2,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"02:15:25",3,7,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"02:30:58",3,4,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"02:45:26",2,8,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"03:00:24",1,0,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"03:15:16",1,3,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"03:30:24",0,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"03:45:41",3,2,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"04:00:47",1,6,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"04:15:42",1,4,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"04:30:19",4,12,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"04:45:24",4,8,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"05:00:37",2,8,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"05:15:41",9,15,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"05:30:12",10,23,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"05:45:14",9,45,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"06:00:08",13,39,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"06:15:16",9,43,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"06:30:20",15,49,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"06:45:18",18,59,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"07:00:00",16,59,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"07:15:12",25,75,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"07:30:10",33,82,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"07:45:09",38,91,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"08:00:00",39,98,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"08:15:06",39,103,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"08:30:00",53,119,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"08:45:12",62,136,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"09:00:08",46,113,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"09:15:06",54,91,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"09:30:03",66,52,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"09:45:20",61,116,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"10:00:08",52,105,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"10:15:14",68,119,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"10:30:00",69,120,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"10:45:03",62,94,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"11:00:05",70,136,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"11:15:00",68,127,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"11:30:04",66,128,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"11:45:05",56,126,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"12:00:00",72,132,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"12:15:00",62,128,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"12:30:03",65,98,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"12:45:03",81,123,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"13:00:03",55,121,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"13:15:00",65,123,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"13:30:13",60,117,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"13:45:04",66,123,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"14:00:04",63,92,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"14:15:04",63,135,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"14:30:06",63,112,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"14:45:04",65,129,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"15:00:03",64,117,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"15:15:03",74,134,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"15:30:03",64,127,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"15:45:06",77,139,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"16:00:05",73,125,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"16:15:03",68,134,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"16:30:05",76,123,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"16:45:05",67,105,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"17:00:00",76,148,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"17:15:00",73,123,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"17:30:06",63,106,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"17:45:07",76,91,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"18:00:14",77,95,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"18:15:15",81,150,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"18:30:15",82,149,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"18:45:05",79,159,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"19:00:18",70,147,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"19:15:00",81,131,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"19:30:06",85,134,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"19:45:06",75,130,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"20:00:11",73,115,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"20:15:05",77,110,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"20:30:07",63,116,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"20:45:06",81,107,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"21:00:09",74,110,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"21:15:10",64,61,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"21:30:08",41,81,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"21:45:11",69,48,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"22:00:21",44,44,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"22:15:11",41,61,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"22:30:00",27,29,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"22:45:16",24,27,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"23:00:00",35,31,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"23:15:35",32,31,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"23:30:10",18,22,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-28,"23:45:08",10,26,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"00:00:32",16,23,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"00:15:53",16,25,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"00:30:12",11,19,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"00:45:35",10,22,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"01:00:48",11,15,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"01:15:47",6,16,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"01:30:32",8,7,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"01:45:23",4,2,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"02:00:31",2,8,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"02:15:25",5,4,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"02:30:52",1,4,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"02:45:05",4,5,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"03:00:26",1,4,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"03:15:17",3,2,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"03:30:13",2,4,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"03:45:38",0,2,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"04:00:18",3,7,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"04:15:25",2,6,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"04:30:14",4,5,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"04:45:06",1,9,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"05:00:15",1,6,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"05:15:12",5,15,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"05:30:00",8,25,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"05:45:39",8,37,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"06:00:11",7,45,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"06:15:21",9,32,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"06:30:57",7,50,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"06:45:23",20,52,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"07:00:07",20,52,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"07:15:22",26,50,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"07:30:11",29,89,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"07:45:18",33,98,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"08:00:09",45,89,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"08:15:17",39,101,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"08:30:00",48,101,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"08:45:00",59,115,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"09:00:00",48,118,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"09:15:00",68,143,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"09:30:05",61,136,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"09:45:04",56,133,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"10:00:04",63,126,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"10:15:00",71,119,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"10:30:00",62,109,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"10:45:00",67,136,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"11:00:10",61,130,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"11:15:00",44,127,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"11:30:03",75,117,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"11:45:03",58,115,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"12:00:00",68,116,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"12:15:07",68,116,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"12:30:18",74,135,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"12:45:03",61,101,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"13:00:06",58,120,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"13:15:04",65,112,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"13:30:21",68,87,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"13:45:14",68,72,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"14:00:03",60,117,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"14:15:06",78,111,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"14:30:12",60,116,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"14:45:31",66,107,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"15:00:21",58,117,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"15:15:04",69,131,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"15:30:00",60,116,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"15:45:06",72,129,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"16:00:11",77,119,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"16:15:04",62,123,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"16:30:10",62,97,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"16:45:00",87,118,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"17:00:00",106,128,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"17:15:00",146,173,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"17:30:06",85,72,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"17:45:34",37,9,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"18:00:57",78,60,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"18:15:35",74,49,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"18:30:07",73,101,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"18:45:07",15,11,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"19:00:28",15,5,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"19:15:46",2,3,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"19:30:47",0,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"19:45:15",0,6,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"20:00:17",0,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"23:15:51",3,0,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-29,"23:45:18",1,3,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"00:00:31",0,6,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"00:15:44",0,3,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"00:30:20",1,4,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"00:45:21",0,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"01:00:13",0,3,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"01:15:30",11,6,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"01:30:11",19,26,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"01:45:48",20,26,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"02:00:14",31,26,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"02:15:55",14,18,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"02:30:12",15,18,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"02:45:42",16,18,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"03:00:10",9,10,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"03:15:00",8,11,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"03:30:23",3,11,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"03:45:22",5,12,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"04:00:14",6,10,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"04:15:58",2,8,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"04:30:56",1,4,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"04:45:49",1,7,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"05:00:28",7,3,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"05:15:09",1,6,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"05:30:57",3,16,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"05:45:29",8,16,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"06:00:36",6,10,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"06:15:51",5,6,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"06:30:07",4,22,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"06:45:12",11,34,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"07:00:35",4,27,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"07:15:33",9,32,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"07:30:05",13,46,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"07:45:18",24,52,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"08:00:07",28,47,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"08:15:15",32,80,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"08:30:10",36,98,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"08:45:00",55,110,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"09:00:07",52,117,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"09:15:00",65,121,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"09:30:00",47,134,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"09:45:08",51,129,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"10:00:13",66,128,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"10:15:06",71,121,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"10:30:08",61,123,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"10:45:08",49,109,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"11:00:00",68,101,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"11:15:00",60,116,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"11:30:05",49,121,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"11:45:06",61,129,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"12:00:17",58,110,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"12:15:00",60,126,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"12:30:49",62,45,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"12:45:17",51,119,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"13:00:00",64,101,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"13:15:11",56,90,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"13:30:05",59,118,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"13:45:08",56,106,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"14:00:15",67,107,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"14:15:05",64,123,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"14:30:06",56,115,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"14:45:03",69,109,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"15:00:06",70,126,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"15:15:10",64,69,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"15:30:00",65,102,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"15:45:16",55,104,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"16:00:15",53,85,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"16:15:15",68,103,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"16:30:09",69,114,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"16:45:01",58,68,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"17:00:04",65,106,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"17:15:08",54,109,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"17:30:12",5,18,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"18:30:08",0,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"18:45:47",1,0,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"19:15:26",0,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"19:45:18",1,4,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"20:00:27",2,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"20:15:06",0,2,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"21:30:08",0,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-30,"23:00:46",1,0,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"00:30:33",0,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"00:45:32",0,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"01:15:09",0,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"02:15:00",0,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"02:30:34",0,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"03:00:28",0,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"03:30:46",0,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"06:30:27",0,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"08:30:41",0,1,30
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-31,"09:15:21",1,1,30
