"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-09,"21:30:55",19,0,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-09,"21:45:38",19,0,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-09,"22:00:14",17,0,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-09,"22:15:36",20,0,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-09,"22:30:43",16,0,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-09,"22:45:41",13,0,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-09,"23:00:40",9,1,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-09,"23:15:44",10,1,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-09,"23:30:12",9,8,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-09,"23:45:22",10,5,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"00:00:11",8,9,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"00:15:46",9,11,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"00:30:26",4,5,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"00:45:18",4,3,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"01:00:42",3,4,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"01:15:00",1,3,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"01:30:25",5,4,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"01:45:11",6,7,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"02:00:59",2,3,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"02:15:40",1,3,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"02:30:34",3,7,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"02:45:19",1,6,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"03:00:48",3,2,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"03:15:57",2,1,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"03:30:19",1,3,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"03:45:22",1,8,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"04:00:10",1,2,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"04:15:13",1,4,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"04:30:13",8,8,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"04:45:08",3,10,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"05:00:30",4,12,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"05:15:20",10,11,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"05:30:00",7,21,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"05:45:22",6,50,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"06:00:15",12,43,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"06:15:01",10,55,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"06:30:17",20,54,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"06:45:09",25,68,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"07:00:21",24,59,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"07:15:19",28,84,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"07:30:11",33,95,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"07:45:00",45,118,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"08:00:04",73,120,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"08:15:04",63,132,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"08:30:04",93,142,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"08:45:00",92,130,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"09:00:00",66,137,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"09:15:05",65,138,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"09:30:13",39,125,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"09:45:00",61,143,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"10:00:11",46,125,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"10:15:05",63,144,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"10:30:00",50,138,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"10:45:00",44,132,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"11:00:03",53,123,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"11:15:00",57,60,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"11:30:04",58,133,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"11:45:13",65,135,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"12:00:00",62,117,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"12:15:15",59,118,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"12:30:14",86,121,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"12:45:03",65,129,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"13:00:05",71,125,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"13:15:03",60,122,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"13:30:06",57,89,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"13:45:04",77,135,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"14:00:18",62,111,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"14:15:10",76,114,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"14:30:07",68,115,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"14:45:13",76,74,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"15:00:11",58,145,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"15:15:07",67,124,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"15:30:04",81,120,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"15:45:07",71,124,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"16:00:03",74,139,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"16:15:03",82,128,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"16:30:00",73,130,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"16:45:03",48,105,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"17:00:06",79,135,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"17:15:08",66,148,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"17:30:03",88,150,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"17:45:04",74,164,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"18:00:05",96,159,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"18:15:00",68,150,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"18:30:00",80,120,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"18:45:03",85,146,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"19:00:03",76,141,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"19:15:29",74,131,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"19:30:00",59,130,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"19:45:08",62,131,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"20:00:14",64,98,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"20:15:07",64,100,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"20:30:27",36,64,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"20:45:11",39,69,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"21:00:00",42,48,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"21:15:06",46,63,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"21:30:05",28,51,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"21:45:04",39,38,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"22:00:11",28,46,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"22:15:14",24,44,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"22:30:30",20,22,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"22:45:55",13,14,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"23:00:34",18,19,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"23:15:42",5,11,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"23:30:36",8,14,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-10,"23:45:12",9,11,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"00:00:56",7,8,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"00:15:21",8,11,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"00:30:05",8,13,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"00:45:13",9,14,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"01:00:12",2,9,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"01:15:19",2,6,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"01:30:44",3,5,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"01:45:50",2,4,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"02:00:55",0,2,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"02:15:10",0,3,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"02:45:29",0,6,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"03:00:28",2,2,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"03:15:21",1,3,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"03:30:12",0,3,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"03:45:12",1,3,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"04:00:04",0,6,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"04:15:02",0,6,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"04:30:10",2,6,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"04:45:35",0,9,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"05:00:47",3,11,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"05:15:25",8,13,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"05:30:12",6,25,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"05:45:07",7,42,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"06:00:05",15,41,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"06:15:00",11,46,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"06:30:06",15,62,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"06:45:09",29,67,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"07:00:00",31,51,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"07:15:35",25,75,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"07:30:10",23,92,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"07:45:08",54,95,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"08:00:31",53,116,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"08:15:00",81,128,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"08:30:08",85,144,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"08:45:37",90,66,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"09:00:00",71,139,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"09:15:08",49,133,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"09:30:09",51,135,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"09:45:24",43,145,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"10:00:06",47,141,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"10:15:20",55,146,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"10:30:03",56,131,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"10:45:10",59,123,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"11:00:06",40,95,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"11:15:06",58,125,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"11:30:03",65,125,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"11:45:12",54,105,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"12:00:24",66,93,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"12:15:20",72,132,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"12:30:04",46,150,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"12:45:03",54,119,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"13:00:05",66,125,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"13:15:14",63,130,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"13:30:05",70,121,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"13:45:04",63,134,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"14:00:06",59,127,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"14:15:03",64,94,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"14:30:15",62,106,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"14:45:00",59,118,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"15:00:00",58,119,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"15:15:57",49,20,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"15:30:00",59,66,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"15:45:04",76,105,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"16:00:06",82,112,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"16:15:00",60,102,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"16:30:21",75,28,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"16:45:05",47,71,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"17:00:03",71,99,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"17:15:11",66,131,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"17:30:00",80,125,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"17:45:03",67,153,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"18:00:03",81,150,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"18:15:07",80,162,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"18:30:04",78,100,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"18:45:03",82,152,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"19:00:08",72,142,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"19:15:28",83,97,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"19:30:00",68,142,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"19:45:14",60,130,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"20:00:05",68,116,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"20:15:00",70,101,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"20:30:07",75,73,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"20:45:00",67,76,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"21:00:04",54,72,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"21:15:00",46,75,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"21:30:08",41,56,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"21:45:10",36,54,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"22:00:05",29,21,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"22:15:07",38,4,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"22:30:28",25,14,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"22:45:28",21,13,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"23:00:13",30,28,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"23:15:08",17,29,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"23:30:00",17,7,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-11,"23:45:47",10,15,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"00:00:10",13,20,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"00:15:41",16,13,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"00:30:19",16,16,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"00:45:11",15,29,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"01:00:10",11,12,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"01:15:57",11,24,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"01:30:16",11,13,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"01:45:25",14,6,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"02:00:37",3,8,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"02:15:57",8,9,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"02:30:24",4,6,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"02:45:24",3,8,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"03:00:30",1,5,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"03:15:07",1,2,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"03:30:17",0,5,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"03:45:20",0,11,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"04:00:08",3,1,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"04:15:25",2,3,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"04:30:45",2,4,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"04:45:54",1,3,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"05:00:45",3,5,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"05:15:36",1,3,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"05:30:17",3,7,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"05:45:55",6,21,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"06:00:55",1,17,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"06:15:08",5,19,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"06:30:05",3,23,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"06:45:10",13,33,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"07:00:25",7,23,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"07:15:18",12,30,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"07:30:05",13,49,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"07:45:14",25,85,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"08:00:06",29,55,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"08:15:04",30,90,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"08:30:05",33,111,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"08:45:03",36,124,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"09:00:13",44,102,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"09:15:27",51,123,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"09:30:03",55,145,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"09:45:05",60,152,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"10:00:09",53,137,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"10:15:00",61,62,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"10:30:17",67,112,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"10:45:00",43,72,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"11:00:18",58,129,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"11:15:07",70,148,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"11:30:15",65,101,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"11:45:04",58,117,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"12:00:16",58,139,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"12:15:05",76,116,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"12:30:05",67,112,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"12:45:03",78,145,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"13:00:00",72,131,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"13:15:08",74,121,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"13:30:04",67,141,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"13:45:05",76,123,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"14:00:11",70,124,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"14:15:00",66,81,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"14:30:04",73,88,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"14:45:03",57,123,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"15:00:03",75,117,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"15:15:07",65,133,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"15:30:06",79,139,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"15:45:00",58,137,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"16:00:03",72,90,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"16:15:11",79,126,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"16:30:04",69,113,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"16:45:20",78,92,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"17:00:13",44,90,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"17:15:08",67,95,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"17:30:00",56,99,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"17:45:07",49,104,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"18:00:14",71,37,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"18:15:06",62,59,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"18:30:03",52,116,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"18:45:00",46,121,10
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-12,"19:00:07",58,54,10
