"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-02,"21:30:29",27,40,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-02,"21:45:37",25,37,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-02,"22:00:19",28,31,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-02,"22:15:13",21,17,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-02,"22:30:11",12,27,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-02,"22:45:24",15,13,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-02,"23:00:19",14,14,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-02,"23:15:48",10,12,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-02,"23:30:52",1,8,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-02,"23:45:52",2,9,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"00:00:37",8,8,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"00:15:32",2,5,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"00:30:12",6,6,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"00:45:40",0,6,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"01:00:27",4,2,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"01:15:55",2,4,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"01:30:26",0,3,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"01:45:46",1,0,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"02:00:16",3,2,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"02:15:43",1,7,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"02:30:14",2,4,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"02:45:19",0,2,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"03:00:55",2,1,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"03:15:39",2,3,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"03:30:21",0,3,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"03:45:47",1,5,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"04:00:43",1,6,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"04:15:32",0,7,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"04:30:00",0,8,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"04:45:50",3,8,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"05:00:20",1,14,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"05:15:12",6,17,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"05:30:46",6,24,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"05:45:43",5,47,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"06:00:05",6,42,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"06:15:34",10,44,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"06:30:39",6,46,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"06:45:09",18,62,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"07:00:56",22,75,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"07:15:05",25,75,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"07:30:06",23,86,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"07:45:07",42,120,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"08:00:04",59,106,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"08:15:06",77,156,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"08:30:09",93,74,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"08:45:00",91,73,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"09:00:07",72,128,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"09:15:12",48,154,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"09:30:10",51,75,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"09:45:29",54,121,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"10:00:09",61,136,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"10:15:05",47,96,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"10:30:04",56,117,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"10:45:17",51,127,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"11:00:04",44,120,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"11:15:00",51,104,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"11:30:09",42,107,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"11:45:06",51,113,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"12:00:06",35,89,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"12:15:14",57,57,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"12:30:29",54,116,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"12:45:04",77,117,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"13:00:03",56,112,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"13:15:04",61,60,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"13:30:18",59,86,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"13:45:05",66,140,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"14:00:03",90,127,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"14:15:09",68,124,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"14:30:04",73,67,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"14:45:00",73,105,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"15:00:07",55,131,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"15:15:00",82,120,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"15:30:05",75,113,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"15:45:05",73,132,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"16:00:06",72,136,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"16:15:03",68,106,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"16:30:00",73,120,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"16:45:12",65,125,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"17:00:09",68,109,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"17:15:10",75,138,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"17:30:05",81,121,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"17:45:29",94,141,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"18:00:04",76,150,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"18:15:04",82,147,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"18:30:00",57,137,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"18:45:07",86,131,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"19:00:06",86,113,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"19:15:05",75,121,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"19:30:05",62,95,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"19:45:00",63,93,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"20:00:29",55,108,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"20:15:00",63,91,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"20:30:05",68,83,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"20:45:10",50,66,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"21:00:27",40,55,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"21:15:05",36,60,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"21:30:25",36,59,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"21:45:00",26,40,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"22:00:45",24,34,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"22:15:11",18,34,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"22:30:05",21,29,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"22:45:10",17,14,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"23:00:40",14,19,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"23:15:33",13,10,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"23:30:20",5,15,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-03,"23:45:08",12,15,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"00:00:43",5,16,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"00:15:28",5,6,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"00:30:14",4,8,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"00:45:07",5,6,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"01:00:16",4,6,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"01:15:14",3,4,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"01:30:04",1,8,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"01:45:47",4,4,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"02:00:16",2,5,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"02:15:56",2,2,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"02:30:20",0,2,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"02:45:13",0,5,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"03:00:12",3,3,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"03:15:15",3,5,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"03:30:46",1,1,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"03:45:06",1,9,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"04:00:34",2,5,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"04:15:40",1,6,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"04:30:08",2,6,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"04:45:34",0,9,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"05:00:42",4,8,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"05:15:26",3,16,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"05:30:14",4,23,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"05:45:34",5,32,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"06:00:19",9,35,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"06:15:16",15,56,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"06:30:41",13,56,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"06:45:05",18,74,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"07:00:04",24,52,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"07:15:34",31,75,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"07:30:09",35,56,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"07:45:40",33,60,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"08:00:10",63,94,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"08:15:03",82,169,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"08:30:08",86,153,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"08:45:15",85,133,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"09:00:05",69,98,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"09:15:03",51,149,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"09:30:03",54,143,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"09:45:04",42,129,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"10:00:13",63,87,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"10:15:07",60,144,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"10:30:00",54,121,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"10:45:12",60,115,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"11:00:03",64,125,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"11:15:03",56,131,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"11:30:20",65,117,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"11:45:00",72,145,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"12:00:04",51,105,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"12:15:06",71,122,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"12:30:09",31,110,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"12:45:00",60,127,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"13:00:04",61,132,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"13:15:00",69,111,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"13:30:18",47,59,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"13:45:13",77,76,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"14:00:05",57,38,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"14:15:05",86,66,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"14:30:36",77,28,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"14:45:08",84,84,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"15:00:14",59,118,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"15:15:06",70,128,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"15:30:03",73,154,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"15:45:00",72,159,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"16:00:03",85,115,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"16:15:06",83,93,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"16:30:03",72,134,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"16:45:11",68,106,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"17:00:12",48,71,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"17:15:00",79,119,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"17:30:04",76,105,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"17:45:00",87,155,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"18:00:04",83,157,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"18:15:03",81,163,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"18:30:00",90,162,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"18:45:12",83,153,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"19:00:03",72,148,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"19:15:00",77,169,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"19:30:15",88,136,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"19:45:00",76,141,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"20:00:14",72,116,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"20:15:11",89,114,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"20:30:10",59,100,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"20:45:00",63,57,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"21:00:05",65,90,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"21:15:10",50,64,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"21:30:07",44,54,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"21:45:21",34,54,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"22:00:55",34,52,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"22:15:00",34,36,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"22:30:05",28,32,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"22:45:23",26,18,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"23:00:00",17,26,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"23:15:22",41,30,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"23:30:19",31,19,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-04,"23:45:17",27,25,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"00:00:00",8,13,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"00:15:25",20,21,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"00:30:08",17,23,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"00:45:49",16,23,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"01:00:33",10,26,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"01:15:00",16,15,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"01:30:02",11,10,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"01:45:32",12,12,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"02:00:08",3,6,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"02:15:11",6,9,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"02:30:11",5,2,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"02:45:24",2,3,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"03:00:17",2,3,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"03:15:38",2,4,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"03:30:52",4,4,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"03:45:27",4,9,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"04:00:31",1,3,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"04:15:17",1,1,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"04:30:16",3,6,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"04:45:31",1,3,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"05:00:53",2,4,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"05:15:34",5,7,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"05:30:18",4,8,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"05:45:10",3,16,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"06:00:07",4,17,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"06:15:22",4,13,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"06:30:06",6,15,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"06:45:00",10,28,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"07:00:15",9,36,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"07:15:25",8,30,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"07:30:18",20,44,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"07:45:05",20,64,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"08:00:07",28,63,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"08:15:14",31,80,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"08:30:04",34,100,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"08:45:05",32,136,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"09:00:16",55,77,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"09:15:05",46,142,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"09:30:07",68,151,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"09:45:03",58,143,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"10:00:03",60,113,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"10:15:03",65,154,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"10:30:00",62,138,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"10:45:03",57,131,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"11:00:00",69,117,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"11:15:06",73,116,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"11:30:06",73,96,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"11:45:00",62,135,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"12:00:03",54,128,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"12:15:00",65,126,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"12:30:08",60,132,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"12:45:04",58,126,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"13:00:05",67,118,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"13:15:15",73,83,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"13:30:04",71,61,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"13:45:12",55,31,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"14:00:07",66,24,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"14:15:00",69,72,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"14:30:04",63,24,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"14:45:11",55,76,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"15:00:05",62,77,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"15:15:10",65,102,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"15:30:07",65,90,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"15:45:15",89,119,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"16:00:04",77,140,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"16:15:26",66,104,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"16:30:03",69,108,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"16:45:06",71,100,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"17:00:04",57,57,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"17:15:05",72,114,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"17:30:21",75,150,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"17:45:00",73,167,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"18:00:00",84,131,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"18:15:00",81,131,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"18:30:00",85,134,9
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-05,"18:45:18",74,139,9
