"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"22:00:08",45,42,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"22:15:33",36,49,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"22:30:29",24,29,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"22:45:18",28,28,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"23:00:06",28,37,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"23:15:19",36,33,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"23:30:00",37,39,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-23,"23:45:20",33,37,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"00:00:31",22,28,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"00:15:07",32,23,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"00:30:30",32,36,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"00:45:07",24,33,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"01:00:06",39,42,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"01:15:06",19,31,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"01:30:18",28,35,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"01:45:05",19,25,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"02:00:04",20,33,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"02:15:08",10,27,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"02:30:11",14,22,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"02:45:15",12,13,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"03:00:24",13,14,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"03:15:07",2,6,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"03:30:58",5,4,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"03:45:14",6,3,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"04:00:00",1,9,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"04:15:09",2,3,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"04:30:50",2,4,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"04:45:36",0,3,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"05:00:44",1,3,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"05:15:38",0,1,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"05:30:40",6,8,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"05:45:52",2,4,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"06:00:08",2,4,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"06:15:31",2,6,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"06:30:25",3,4,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"06:45:10",5,15,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"07:00:17",6,14,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"07:15:57",5,10,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"07:30:31",8,20,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"07:45:14",14,34,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"08:00:08",15,21,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"08:15:31",26,40,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"08:30:13",20,42,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"08:45:19",21,49,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"09:00:05",25,45,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"09:15:20",21,67,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"09:30:06",29,66,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"09:45:00",29,87,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"10:00:09",38,47,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"10:15:06",32,94,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"10:30:07",30,85,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"10:45:04",35,97,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"11:00:08",47,107,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"11:15:06",64,124,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"11:30:05",71,104,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"11:45:00",79,164,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"12:00:03",74,138,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"12:15:04",62,151,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"12:30:05",75,143,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"12:45:04",71,159,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"13:00:03",54,150,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"13:15:03",85,163,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"13:30:04",72,155,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"13:45:00",74,148,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"14:00:06",63,137,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"14:15:06",86,145,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"14:30:05",78,140,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"14:45:00",89,121,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"15:00:06",92,147,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"15:15:03",79,144,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"15:30:17",92,139,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"15:45:04",71,142,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"16:00:03",92,153,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"16:15:03",93,165,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"16:30:00",85,160,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"16:45:12",92,148,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"17:00:00",88,150,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"17:15:03",90,138,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"17:30:05",89,133,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"17:45:00",68,147,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"18:00:00",82,145,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"18:15:08",80,178,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"18:30:05",55,129,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"18:45:00",61,140,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"19:00:00",77,103,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"19:15:00",59,104,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"19:30:04",64,120,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"19:45:00",52,104,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"20:00:08",61,88,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"20:15:20",65,82,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"20:30:14",80,87,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"20:45:03",58,69,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"21:00:06",56,69,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"21:15:05",38,54,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"21:30:06",31,60,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"21:45:07",33,34,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"22:00:00",30,39,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"22:15:05",18,27,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"22:30:17",21,34,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"22:45:09",21,25,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"23:00:00",19,27,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"23:15:06",10,26,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"23:30:06",13,15,16
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-24,"23:45:26",19,22,16
