"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-16,"21:45:13",40,61,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-16,"22:00:07",39,61,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-16,"22:15:28",34,50,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-16,"22:30:24",20,44,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-16,"22:45:13",26,41,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-16,"23:00:06",42,35,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-16,"23:15:12",47,29,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-16,"23:30:00",23,27,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-16,"23:45:07",20,27,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"00:00:37",17,14,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"00:15:37",8,23,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"00:30:30",13,15,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"00:45:32",18,15,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"01:00:26",7,17,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"01:15:20",9,8,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"01:30:28",6,6,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"01:45:16",6,5,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"02:00:20",7,16,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"02:15:11",7,3,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"02:30:39",5,6,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"02:45:13",2,8,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"03:00:25",2,0,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"03:15:46",3,0,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"03:30:06",0,4,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"03:45:33",0,2,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"04:00:49",0,1,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"04:15:58",1,4,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"04:30:39",2,4,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"04:45:25",0,6,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"05:00:22",1,1,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"05:15:26",3,3,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"05:30:51",0,5,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"05:45:46",3,10,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"06:00:10",5,12,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"06:15:43",2,13,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"06:30:17",6,14,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"06:45:22",7,24,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"07:00:32",13,16,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"07:15:47",13,22,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"07:30:10",13,19,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"07:45:10",21,26,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"08:00:06",18,38,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"08:15:19",17,38,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"08:30:04",21,61,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"08:45:39",20,48,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"09:00:08",35,63,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"09:15:22",35,75,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"09:30:03",33,93,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"09:45:04",44,106,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"10:00:05",54,108,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"10:15:00",49,101,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"10:30:11",47,101,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"10:45:09",57,118,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"11:00:06",61,117,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"11:15:05",65,94,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"11:30:06",55,100,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"11:45:05",55,115,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"12:00:15",43,99,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"12:15:03",50,98,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"12:30:08",54,90,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"12:45:11",59,90,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"13:00:00",62,108,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"13:15:06",60,44,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"13:30:14",49,65,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"13:45:11",55,80,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"14:00:03",42,81,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"14:15:16",34,71,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"14:30:14",9,57,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"14:45:11",12,17,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"15:00:17",3,2,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"15:15:10",1,22,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"15:30:16",2,40,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"15:45:05",3,28,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"16:00:44",8,44,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"16:15:00",36,52,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"16:30:22",63,90,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"16:45:06",62,113,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"17:00:16",57,115,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"17:15:03",72,110,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"17:30:04",67,131,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"17:45:00",72,135,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"18:00:00",92,112,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"18:15:00",88,128,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"18:30:07",81,119,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"18:45:06",80,122,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"19:00:08",68,125,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"19:15:09",86,100,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"19:30:10",69,127,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"19:45:07",63,111,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"20:00:18",62,118,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"20:15:11",59,83,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"20:30:07",50,93,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"20:45:07",58,57,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"21:00:00",34,64,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"21:15:09",34,59,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"21:30:05",42,49,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"21:45:19",31,48,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"22:00:05",38,34,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"22:15:00",35,36,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"22:30:08",23,42,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"22:45:17",29,24,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"23:00:24",23,36,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"23:15:04",26,37,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"23:30:40",24,31,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-17,"23:45:22",33,55,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"00:00:00",34,40,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"00:15:14",26,55,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"00:30:00",33,38,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"00:45:18",24,44,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"01:00:52",19,30,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"01:15:10",22,29,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"01:30:09",18,35,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"01:45:23",12,37,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"02:00:04",13,31,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"02:15:16",9,13,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"02:30:08",14,26,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"02:45:30",12,29,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"03:00:04",5,17,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"03:15:39",5,6,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"03:30:27",4,11,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"03:45:59",1,8,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"04:00:43",4,9,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"04:15:16",0,2,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"04:30:36",3,4,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"04:45:57",5,7,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"05:00:33",2,1,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"05:15:07",5,6,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"05:30:46",0,4,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"05:45:53",5,11,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"06:00:07",2,7,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"06:15:33",3,15,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"06:30:17",4,17,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"06:45:06",7,19,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"07:00:15",9,17,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"07:15:42",9,23,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"07:30:21",4,32,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"07:45:09",8,42,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"08:00:38",17,42,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"08:15:34",25,60,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"08:30:17",23,72,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"08:45:21",23,71,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"09:00:10",32,72,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"09:15:07",22,87,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"09:30:06",31,79,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"09:45:07",44,105,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"10:00:00",40,104,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"10:15:04",55,115,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"10:30:12",55,131,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"10:45:06",61,117,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"11:00:08",64,125,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"11:15:14",61,146,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"11:30:04",63,142,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"11:45:06",82,160,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"12:00:11",60,135,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"12:15:05",71,145,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"12:30:04",58,136,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"12:45:07",69,134,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"13:00:05",65,83,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"13:15:00",58,144,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"13:30:00",60,127,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"13:45:05",62,121,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"14:00:00",72,144,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"14:15:03",68,122,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"14:30:06",74,124,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"14:45:04",74,131,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"15:00:00",69,150,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"15:15:06",70,139,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"15:30:00",75,141,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"15:45:05",85,135,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"16:00:03",84,145,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"16:15:00",89,141,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"16:30:03",76,148,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"16:45:03",77,139,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"17:00:05",69,127,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"17:15:00",62,139,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"17:30:04",71,140,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"17:45:06",83,153,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"18:00:00",81,131,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"18:15:00",74,135,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"18:30:08",84,132,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"18:45:05",70,118,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"19:00:07",84,110,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"19:15:09",83,115,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"19:30:00",74,127,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"19:45:00",64,110,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"20:00:06",52,128,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"20:15:11",62,84,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"20:30:20",54,88,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"20:45:00",62,89,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"21:00:06",41,53,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"21:15:14",31,70,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"21:30:08",34,69,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"21:45:10",35,61,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"22:00:30",27,56,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"22:15:08",30,51,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"22:30:11",17,29,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"22:45:09",18,35,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"23:00:26",18,29,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"23:15:07",28,30,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"23:30:40",29,16,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-18,"23:45:20",17,20,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"00:00:23",22,23,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"00:15:05",13,24,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"00:30:08",16,19,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"00:45:24",14,21,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"01:00:13",14,13,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"01:15:19",8,19,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"01:30:14",9,13,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"01:45:05",7,10,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"02:00:11",6,4,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"02:15:37",4,7,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"02:30:18",2,7,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"02:45:16",1,8,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"03:00:46",0,6,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"03:15:41",1,4,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"03:30:51",1,2,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"03:45:54",1,5,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"04:00:24",0,5,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"04:15:14",1,5,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"04:30:00",3,1,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"04:45:33",0,5,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"05:00:45",1,2,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"05:15:28",4,1,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"05:30:41",2,5,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"05:45:10",4,15,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"06:00:48",2,10,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"06:15:31",1,17,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"06:30:22",4,16,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"06:45:43",9,26,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"07:00:00",5,22,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"07:15:26",8,31,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"07:30:43",11,37,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"07:45:10",12,51,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"08:00:04",14,66,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"08:15:00",31,78,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"08:30:15",33,86,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"08:45:19",46,120,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"09:00:12",34,100,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"09:15:05",42,129,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"09:30:10",53,145,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"09:45:00",71,167,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"10:00:00",43,124,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"10:15:07",64,129,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"10:30:03",55,116,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"10:45:09",63,79,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"11:00:00",61,116,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"11:15:00",57,124,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"11:30:00",59,70,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"11:45:00",69,71,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"12:00:28",68,110,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"12:15:00",58,95,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"12:30:11",57,102,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"12:45:23",59,89,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"13:00:06",72,123,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"13:15:08",63,96,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"13:30:04",63,32,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"13:45:16",53,120,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"14:00:03",58,122,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"14:15:06",26,102,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"14:30:06",25,112,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"14:45:04",43,108,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"15:00:12",47,114,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"15:15:08",48,139,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"15:30:08",80,113,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"15:45:00",79,113,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"16:00:00",81,123,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"16:15:08",80,109,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"16:30:03",74,101,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"16:45:00",68,120,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"17:00:05",62,133,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"17:15:03",64,128,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"17:30:06",66,103,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"17:45:05",60,122,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"18:00:07",63,107,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"18:15:21",74,113,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"18:30:12",69,105,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"18:45:04",68,118,11
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-19,"19:00:00",72,136,11
