"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-22,"21:45:38",39,39,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-22,"22:00:10",29,36,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-22,"22:15:00",21,40,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-22,"22:30:06",27,30,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-22,"22:45:04",21,26,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-22,"23:00:12",23,36,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-22,"23:15:17",23,25,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-22,"23:30:15",13,28,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-22,"23:45:44",18,32,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"00:00:13",25,34,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"00:15:12",34,46,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"00:30:00",26,49,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"00:45:05",41,42,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"01:00:11",34,34,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"01:15:30",18,41,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"01:30:03",17,22,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"01:45:29",10,17,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"02:00:10",7,11,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"02:15:11",4,9,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"02:30:11",2,12,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"02:45:08",5,7,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"03:00:24",2,7,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"03:15:44",1,4,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"03:30:39",2,1,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"03:45:07",2,3,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"04:00:24",1,1,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"04:15:59",0,2,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"04:30:57",0,2,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"04:45:35",2,4,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"05:00:46",1,1,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"05:15:04",2,4,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"05:30:34",1,3,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"05:45:59",3,6,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"06:00:12",0,2,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"06:15:17",1,2,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"06:30:47",3,3,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"06:45:54",3,8,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"07:00:18",4,10,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"07:15:22",2,15,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"07:30:39",12,17,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"07:45:18",12,24,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"08:00:12",15,21,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"08:15:09",13,32,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"08:30:00",12,22,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"08:45:54",24,52,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"09:00:09",27,56,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"09:15:05",25,54,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"09:30:15",28,73,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"09:45:08",29,85,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"10:00:05",43,111,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"10:15:07",34,85,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"10:30:17",54,111,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"10:45:04",55,128,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"11:00:07",47,108,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"11:15:03",72,118,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"11:30:06",73,127,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"11:45:00",74,147,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"12:00:03",88,152,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"12:15:20",89,135,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"12:30:17",96,139,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"12:45:07",80,121,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"13:00:07",97,145,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"13:15:05",89,158,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"13:30:03",83,145,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"13:45:10",75,162,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"14:00:11",85,154,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"14:15:00",75,147,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"14:30:00",82,151,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"14:45:05",78,142,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"15:00:05",89,156,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"15:15:03",92,145,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"15:30:17",95,144,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"15:45:03",90,151,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"16:00:23",98,162,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"16:15:00",103,145,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"16:30:03",93,141,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"16:45:00",72,145,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"17:00:12",80,124,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"17:15:08",86,138,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"17:30:04",74,122,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"17:45:03",66,129,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"18:00:12",83,147,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"18:15:05",69,94,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"18:30:09",75,99,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"18:45:11",48,99,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"19:00:04",58,84,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"19:15:12",64,89,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"19:30:08",62,77,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"19:45:00",44,77,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"20:00:06",44,69,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"20:15:08",68,82,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"20:30:08",49,70,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"20:45:09",47,42,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"21:00:09",39,46,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"21:15:22",24,46,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"21:30:14",25,33,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"21:45:05",18,29,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"22:00:41",15,25,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"22:15:07",13,18,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"22:30:24",8,13,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"22:45:15",9,12,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"23:00:33",14,13,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"23:15:56",7,13,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"23:30:00",9,19,3
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-23,"23:45:05",9,13,3
