"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-01,"21:15:05",66,96,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-01,"21:30:05",53,72,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-01,"21:45:06",33,58,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-01,"22:00:16",38,58,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-01,"22:15:15",28,42,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-01,"22:30:06",39,25,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-01,"22:45:38",21,32,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-01,"23:00:44",18,20,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-01,"23:15:14",9,11,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-01,"23:30:16",15,21,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-01,"23:45:28",10,14,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"00:00:30",8,10,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"00:15:32",7,4,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"00:30:35",6,9,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"00:45:53",6,7,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"01:00:20",3,6,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"01:15:37",3,2,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"01:30:50",7,6,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"01:45:45",4,1,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"02:00:45",1,1,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"02:15:23",2,5,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"02:30:21",4,4,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"02:45:27",4,6,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"03:00:55",0,1,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"03:15:14",0,2,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"03:30:43",0,2,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"03:45:15",2,5,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"04:00:08",3,8,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"04:15:41",2,8,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"04:30:57",3,10,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"04:45:47",1,10,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"05:00:52",2,13,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"05:15:05",12,18,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"05:30:28",9,28,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"05:45:10",4,46,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"06:00:10",13,42,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"06:15:11",9,49,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"06:30:06",21,75,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"06:45:06",20,75,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"07:00:12",27,51,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"07:15:16",21,69,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"07:30:18",32,77,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"07:45:04",40,112,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"08:00:11",60,103,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"08:15:09",69,151,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"08:30:07",79,161,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"08:45:00",79,134,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"09:00:14",65,116,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"09:15:00",60,163,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"09:30:05",42,137,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"09:45:11",46,138,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"10:00:03",66,159,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"10:15:05",71,149,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"10:30:15",63,130,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"10:45:05",60,134,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"11:00:00",56,138,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"11:15:04",73,127,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"11:30:08",62,73,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"11:45:00",63,119,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"12:00:04",77,126,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"12:15:04",56,131,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"12:30:03",77,108,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"12:45:04",55,135,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"13:00:08",55,114,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"13:15:05",57,127,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"13:30:12",68,139,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"13:45:06",58,85,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"14:00:00",60,126,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"14:15:06",73,130,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"14:30:07",64,137,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"14:45:03",76,93,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"15:00:04",72,124,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"15:15:00",69,131,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"15:30:00",69,142,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"15:45:06",69,146,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"16:00:00",78,135,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"16:15:05",79,123,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"16:30:04",83,148,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"16:45:08",77,131,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"17:00:00",70,139,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"17:15:07",57,104,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"17:30:14",88,139,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"17:45:00",76,130,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"18:00:00",70,147,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"18:15:05",74,139,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"18:30:03",84,141,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"18:45:00",68,137,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"19:00:05",72,146,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"19:15:05",79,140,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"19:30:39",81,91,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"19:45:04",62,118,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"20:00:05",72,135,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"20:15:06",70,110,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"20:30:16",50,73,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"20:45:04",48,80,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"21:00:10",53,69,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"21:15:08",41,84,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"21:30:00",45,87,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"21:45:07",50,73,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"22:00:10",37,33,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"22:15:07",62,33,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"22:30:14",34,7,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"22:45:10",37,26,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"23:00:06",18,16,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"23:15:34",25,21,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"23:30:13",17,10,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-02,"23:45:22",31,31,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"00:00:20",20,40,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"00:15:44",12,18,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"00:30:11",7,12,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"00:45:10",5,5,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"01:00:39",6,7,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"01:15:27",4,11,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"01:30:12",3,6,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"01:45:46",2,3,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"02:00:47",3,2,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"02:15:49",5,6,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"02:30:18",2,4,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"02:45:21",1,6,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"03:00:08",4,6,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"03:15:02",1,0,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"03:30:03",4,3,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"03:45:27",1,6,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"04:00:11",3,8,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"04:15:23",2,6,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"04:30:06",4,6,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"04:45:06",2,14,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"05:00:10",3,7,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"05:15:04",5,21,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"05:30:05",11,23,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"05:45:09",10,40,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"06:00:22",10,30,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"06:15:10",10,52,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"06:30:17",10,63,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"06:45:18",16,61,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"07:00:11",17,50,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"07:15:10",26,75,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"07:30:00",33,78,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"07:45:08",41,107,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"08:00:07",50,118,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"08:15:05",59,132,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"08:30:06",79,144,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"08:45:06",71,112,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"09:00:05",59,140,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"09:15:07",65,92,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"09:30:14",64,153,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"09:45:07",45,140,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"10:00:10",42,117,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"10:15:03",63,36,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"10:30:19",42,73,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"10:45:07",43,106,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"11:00:00",50,121,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"11:15:06",22,131,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"11:30:00",52,117,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"11:45:00",65,129,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"12:00:04",50,110,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"12:15:05",72,131,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"12:30:00",68,115,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"12:45:03",65,140,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"13:00:08",56,116,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"13:15:23",57,88,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"13:30:11",63,100,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"13:45:25",68,112,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"14:00:00",73,125,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"14:15:14",67,144,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"14:30:00",66,125,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"14:45:04",71,134,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"15:00:04",58,137,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"15:15:05",59,116,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"15:30:08",76,108,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"15:45:03",56,115,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"16:00:04",66,136,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"16:15:04",74,128,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"16:30:00",62,117,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"16:45:03",69,127,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"17:00:03",78,130,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"17:15:00",79,140,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"17:30:05",86,117,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"17:45:07",72,96,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"18:00:00",79,128,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"18:15:03",80,141,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"18:30:06",83,141,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"18:45:00",63,151,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"19:00:10",63,151,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"19:15:03",65,126,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"19:30:06",74,128,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"19:45:03",79,127,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"20:00:07",62,122,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"20:15:11",81,145,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"20:30:09",69,107,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"20:45:00",73,97,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"21:00:00",53,89,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"21:15:08",58,103,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"21:30:07",74,79,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"21:45:12",64,89,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"22:00:06",49,97,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"22:15:20",51,58,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"22:30:00",57,51,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"22:45:20",38,37,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"23:00:13",32,44,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"23:15:09",35,42,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"23:30:00",32,18,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-03,"23:45:21",31,22,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"00:00:24",18,8,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"00:15:56",19,12,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"00:30:23",14,10,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"00:45:10",11,25,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"01:00:26",14,9,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"01:15:27",5,15,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"01:30:12",7,5,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"01:45:47",12,12,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"02:00:03",5,6,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"02:15:38",3,11,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"02:30:15",8,14,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"02:45:29",4,9,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"03:00:25",2,6,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"03:15:28",1,7,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"03:30:05",3,8,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"03:45:04",4,8,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"04:00:16",2,3,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"04:15:13",1,2,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"04:30:58",1,3,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"04:45:20",2,5,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"05:00:31",1,4,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"05:15:20",0,3,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"05:30:42",5,16,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"05:45:14",7,9,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"06:00:52",3,12,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"06:15:08",5,15,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"06:30:41",4,29,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"06:45:47",12,30,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"07:00:11",6,33,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"07:15:05",15,33,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"07:30:05",13,50,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"07:45:11",23,67,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"08:00:20",16,62,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"08:15:11",27,83,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"08:30:00",28,120,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"08:45:10",25,138,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"09:00:00",31,132,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"09:15:30",44,143,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"09:30:07",68,153,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"09:45:03",46,70,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"10:00:00",34,123,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"10:15:16",54,9,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"10:30:08",58,54,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"10:45:16",52,92,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"11:00:00",54,139,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"11:15:19",34,115,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"11:30:06",72,131,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"11:45:07",66,115,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"12:00:06",72,114,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"12:15:00",53,125,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"12:30:18",54,139,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"12:45:08",64,114,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"13:00:03",50,125,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"13:15:05",58,123,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"13:30:04",65,133,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"13:45:15",55,101,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"14:00:09",72,128,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"14:15:08",64,130,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"14:30:05",67,125,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"14:45:00",65,115,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"15:00:00",56,120,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"15:15:00",65,123,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"15:30:12",56,125,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"15:45:05",61,120,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"16:00:04",57,110,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"16:15:04",74,121,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"16:30:08",59,126,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"16:45:04",71,133,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"17:00:21",63,124,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"17:15:00",78,118,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"17:30:01",75,132,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"17:45:05",70,120,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"18:00:07",67,124,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"18:15:08",67,147,22
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-06-04,"18:30:00",64,142,22
