"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-27,"21:15:24",51,52,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-27,"21:30:00",47,46,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-27,"21:45:00",30,46,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-27,"22:00:15",32,49,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-27,"22:15:06",26,25,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-27,"22:30:07",19,28,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-27,"22:45:00",19,27,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-27,"23:00:16",16,21,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-27,"23:15:34",12,18,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-27,"23:30:20",20,7,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-27,"23:45:15",6,9,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"00:00:28",6,11,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"00:15:13",6,4,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"00:30:26",1,11,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"00:45:43",3,7,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"01:00:32",7,2,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"01:15:23",0,3,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"01:30:49",3,1,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"01:45:12",1,1,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"02:00:13",2,0,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"02:15:51",1,6,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"02:30:17",1,0,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"02:45:03",0,3,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"03:00:06",2,1,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"03:15:12",0,4,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"03:30:30",3,7,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"03:45:37",2,4,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"04:00:45",3,2,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"04:15:11",3,8,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"04:30:40",2,11,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"04:45:53",6,4,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"05:00:44",3,11,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"05:15:57",10,15,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"05:30:07",16,27,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"05:45:18",10,42,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"06:00:16",7,44,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"06:15:44",9,48,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"06:30:10",12,57,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"06:45:35",30,73,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"07:00:00",32,76,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"07:15:14",33,91,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"07:30:14",28,44,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"07:45:00",55,105,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"08:00:11",70,141,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"08:15:00",80,152,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"08:30:05",102,161,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"08:45:04",92,78,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"09:00:18",56,143,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"09:15:06",68,138,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"09:30:29",65,112,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"09:45:00",64,159,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"10:00:24",59,135,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"10:15:04",69,148,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"10:30:00",71,130,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"10:45:04",76,156,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"11:00:13",57,132,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"11:15:13",63,116,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"11:30:00",78,130,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"11:45:05",61,135,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"12:00:01",64,126,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"12:15:03",66,119,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"12:30:12",68,130,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"12:45:05",58,118,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"13:00:03",65,140,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"13:15:03",69,75,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"13:30:15",63,121,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"13:45:04",71,117,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"14:00:11",86,115,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"14:15:07",74,113,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"14:30:00",62,117,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"14:45:14",75,113,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"15:00:03",62,89,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"15:15:13",58,90,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"15:30:04",70,123,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"15:45:00",70,89,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"16:00:04",70,132,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"16:15:04",58,119,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"16:30:03",83,123,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"16:45:09",71,137,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"17:00:25",89,128,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"17:15:00",76,132,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"17:30:11",70,131,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"17:45:03",76,134,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"18:00:22",78,131,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"18:15:04",96,146,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"18:30:03",82,135,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"18:45:05",86,136,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"19:00:00",79,120,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"19:15:03",61,111,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"19:30:07",55,129,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"19:45:05",73,105,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"20:00:00",74,117,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"20:15:10",73,118,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"20:30:06",54,90,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"20:45:05",53,71,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"21:00:04",53,79,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"21:15:07",57,87,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"21:30:08",55,78,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"21:45:00",47,47,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"22:00:00",45,50,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"22:15:00",35,47,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"22:30:09",27,39,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"22:45:21",18,33,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"23:00:23",20,17,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"23:15:11",22,25,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"23:30:09",12,26,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-28,"23:45:16",8,18,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"00:00:38",5,14,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"00:15:00",8,12,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"00:30:00",12,10,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"00:45:21",7,9,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"01:00:14",4,5,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"01:15:07",4,2,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"01:30:35",3,5,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"01:45:50",6,4,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"02:00:23",4,0,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"02:15:23",3,5,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"02:30:43",3,2,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"02:45:35",1,6,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"03:00:41",2,1,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"03:15:29",2,2,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"03:30:58",4,3,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"03:45:26",1,5,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"04:00:22",1,3,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"04:15:12",3,7,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"04:30:28",3,5,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"04:45:55",2,9,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"05:00:10",7,11,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"05:15:11",5,15,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"05:30:17",9,21,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"05:45:11",5,35,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"06:00:08",11,40,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"06:15:09",8,51,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"06:30:16",10,66,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"06:45:08",20,63,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"07:00:09",24,43,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"07:15:10",32,81,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"07:30:21",34,96,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"07:45:00",51,109,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"08:00:07",71,129,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"08:15:03",65,85,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"08:30:11",71,137,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"08:45:19",59,127,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"09:00:06",60,133,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"09:15:03",61,140,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"09:30:22",49,128,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"09:45:15",56,98,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"10:00:36",66,43,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"10:15:24",54,87,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"10:30:17",61,124,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"10:45:04",70,123,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"11:00:03",50,133,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"11:15:05",52,97,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"11:30:00",85,116,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"11:45:03",59,110,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"12:00:00",70,129,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"12:15:15",36,98,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"12:30:03",52,125,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"12:45:00",67,112,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"13:00:14",77,120,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"13:15:03",53,105,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"13:30:14",62,124,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"13:45:03",63,127,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"14:00:08",74,129,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"14:15:07",60,123,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"14:30:03",54,134,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"14:45:03",69,116,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"15:00:03",71,121,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"15:15:06",69,125,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"15:30:03",73,133,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"15:45:03",51,124,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"16:00:06",67,130,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"16:15:03",79,118,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"16:30:08",71,91,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"16:45:03",63,110,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"17:00:00",81,127,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"17:15:03",81,137,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"17:30:00",86,138,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"17:45:15",68,128,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"18:00:09",80,149,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"18:15:00",82,147,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"18:30:00",81,155,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"18:45:08",70,161,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"19:00:04",84,165,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"19:15:06",87,155,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"19:30:04",73,156,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"19:45:03",68,135,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"20:00:14",71,134,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"20:15:06",78,129,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"20:30:00",83,108,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"20:45:03",54,103,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"21:00:08",62,103,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"21:15:00",66,103,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"21:30:00",50,80,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"21:45:09",46,70,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"22:00:15",38,69,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"22:15:06",48,50,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"22:30:36",29,45,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"22:45:25",40,33,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"23:00:10",33,45,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"23:15:07",26,31,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"23:30:12",21,14,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-29,"23:45:06",22,25,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"00:00:16",17,25,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"00:15:40",13,21,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"00:30:05",17,24,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"00:45:18",16,16,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"01:00:51",14,17,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"01:15:20",8,15,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"01:30:30",8,11,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"01:45:17",12,17,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"02:00:45",11,16,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"02:15:42",6,12,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"02:30:16",8,13,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"02:45:24",5,15,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"03:00:54",4,9,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"03:15:16",3,6,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"03:30:18",2,5,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"03:45:44",0,8,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"04:00:44",3,4,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"04:15:37",2,6,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"04:30:01",3,2,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"04:45:16",3,5,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"05:00:28",2,3,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"05:15:12",5,4,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"05:30:32",3,12,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"05:45:25",5,16,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"06:00:17",7,19,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"06:15:14",8,10,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"06:30:57",5,26,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"06:45:25",12,34,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"07:00:21",11,29,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"07:15:09",9,40,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"07:30:05",22,41,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"07:45:19",23,73,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"08:00:10",35,67,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"08:15:12",40,91,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"08:30:11",36,94,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"08:45:14",36,118,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"09:00:03",52,142,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"09:15:00",52,142,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"09:30:06",64,149,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"09:45:29",64,143,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"10:00:03",54,153,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"10:15:03",68,141,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"10:30:09",59,132,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"10:45:01",53,121,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"11:00:08",65,132,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"11:15:05",61,127,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"11:30:00",67,111,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"11:45:06",75,128,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"12:00:04",65,128,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"12:15:04",58,127,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"12:30:16",55,119,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"12:45:03",54,125,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"13:00:05",57,125,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"13:15:04",57,120,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"13:30:22",58,122,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"13:45:09",57,103,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"14:00:00",66,133,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"14:15:09",61,98,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"14:30:03",60,106,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"14:45:00",47,111,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"15:00:00",63,112,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"15:15:05",59,75,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"15:30:09",60,121,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"15:45:06",49,51,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"16:00:07",70,130,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"16:15:00",54,134,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"16:30:03",66,98,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"16:45:04",55,115,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"17:00:10",71,112,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"17:15:05",72,87,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"17:30:11",72,130,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"17:45:00",75,138,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"18:00:06",72,141,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"18:15:07",71,120,17
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-30,"18:30:05",57,125,17
