"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-26,"21:45:08",15,32,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-26,"22:00:14",19,26,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-26,"22:15:13",10,21,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-26,"22:30:13",16,18,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-26,"22:45:48",5,19,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-26,"23:00:00",12,15,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-26,"23:15:59",8,7,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-26,"23:30:13",9,13,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-26,"23:45:58",6,8,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"00:00:11",5,12,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"00:15:12",4,6,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"00:30:30",4,7,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"00:45:13",5,1,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"01:00:28",2,2,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"01:15:04",1,3,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"01:30:07",2,4,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"01:45:57",2,0,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"02:00:47",0,1,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"02:15:37",1,4,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"02:30:36",0,2,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"02:45:37",0,6,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"03:00:03",1,2,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"03:15:00",3,2,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"03:30:04",0,3,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"03:45:16",3,6,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"04:00:41",0,4,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"04:15:48",3,4,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"04:30:21",1,13,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"04:45:12",2,8,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"05:00:07",1,12,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"05:15:19",10,23,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"05:30:07",12,24,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"05:45:04",7,40,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"06:00:15",9,36,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"06:15:12",8,53,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"06:30:34",9,51,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"06:45:05",18,67,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"07:00:05",20,57,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"07:15:00",26,73,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"07:30:06",38,89,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"07:45:05",52,104,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"08:00:03",54,123,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"08:15:00",82,170,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"08:30:00",108,156,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"08:45:03",82,116,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"09:00:04",65,148,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"09:15:05",57,168,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"09:30:03",59,140,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"09:45:00",52,151,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"10:00:05",69,121,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"10:15:12",63,126,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"10:30:04",62,140,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"10:45:07",46,120,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"11:00:03",64,128,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"11:15:10",61,124,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"11:30:22",62,126,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"11:45:14",69,131,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"12:00:11",63,125,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"12:15:03",71,160,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"12:30:04",68,114,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"12:45:03",65,27,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"13:00:16",55,10,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"13:15:14",53,94,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"13:30:04",48,118,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"13:45:13",50,114,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"14:00:03",59,115,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"14:15:22",70,113,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"14:30:10",68,125,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"14:45:14",63,107,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"15:00:07",72,143,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"15:15:08",78,116,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"15:30:03",74,132,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"15:45:00",81,70,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"16:00:00",75,142,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"16:15:09",80,105,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"16:30:04",91,50,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"16:45:00",66,116,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"17:00:04",87,124,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"17:15:11",76,150,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"17:30:05",87,96,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"17:45:16",104,56,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"18:00:14",96,110,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"18:15:04",79,116,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"18:30:03",77,141,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"18:45:10",65,163,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"19:00:04",77,122,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"19:15:03",59,98,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"19:30:00",73,113,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"19:45:03",57,113,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"20:00:05",69,99,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"20:15:03",75,76,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"20:30:36",39,67,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"20:45:15",35,63,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"21:00:06",42,64,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"21:15:00",44,56,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"21:30:04",26,46,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"21:45:47",28,36,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"22:00:06",22,37,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"22:15:10",21,21,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"22:30:21",11,13,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"22:45:27",14,21,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"23:00:00",18,11,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"23:15:20",9,24,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"23:30:55",10,12,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-27,"23:45:42",8,10,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"00:00:16",11,10,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"00:15:14",11,9,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"00:30:23",5,4,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"00:45:33",3,5,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"01:00:05",4,6,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"01:15:47",3,1,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"01:30:04",3,3,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"01:45:54",1,1,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"02:00:09",1,0,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"02:15:06",3,5,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"02:30:44",0,1,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"02:45:50",0,12,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"03:00:37",2,2,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"03:15:09",1,2,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"03:30:25",3,3,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"03:45:11",1,4,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"04:00:15",4,4,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"04:15:19",1,3,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"04:30:54",1,5,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"04:45:43",1,7,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"05:00:46",2,12,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"05:15:07",4,15,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"05:30:24",8,28,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"05:45:15",6,39,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"06:00:08",12,28,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"06:15:09",9,64,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"06:30:20",16,59,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"06:45:13",24,75,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"07:00:23",23,47,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"07:15:17",29,78,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"07:30:00",35,96,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"07:45:24",52,105,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"08:00:08",67,114,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"08:15:06",79,152,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"08:30:03",88,143,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"08:45:03",85,138,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"09:00:15",64,132,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"09:15:03",52,160,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"09:30:09",82,132,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"09:45:05",63,127,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"10:00:03",66,126,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"10:15:13",57,143,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"10:30:04",58,128,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"10:45:09",55,145,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"11:00:18",64,141,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"11:15:12",64,133,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"11:30:03",57,130,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"11:45:06",70,122,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"12:00:04",64,122,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"12:15:03",65,117,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"12:30:00",70,153,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"12:45:10",70,128,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"13:00:21",65,127,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"13:15:04",59,110,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"13:30:07",55,113,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"13:45:03",59,114,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"14:00:00",74,140,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"14:15:06",74,139,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"14:30:03",72,105,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"14:45:03",71,114,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"15:00:04",78,136,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"15:15:15",76,108,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"15:30:04",73,66,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"15:45:04",81,144,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"16:00:24",86,142,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"16:15:03",79,132,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"16:30:03",81,121,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"16:45:05",83,95,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"17:00:00",71,132,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"17:15:06",72,103,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"17:30:03",74,127,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"17:45:00",93,149,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"18:00:00",88,53,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"18:15:06",85,156,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"18:30:03",87,183,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"18:45:05",74,174,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"19:00:00",85,153,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"19:15:04",83,129,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"19:30:00",71,119,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"19:45:00",72,137,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"20:00:06",67,89,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"20:15:05",59,39,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"20:30:25",60,15,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"20:45:13",56,79,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"21:00:07",43,67,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"21:15:12",42,42,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"21:30:07",58,46,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"21:45:18",44,44,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"22:00:00",40,49,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"22:15:10",19,31,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"22:30:24",29,37,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"22:45:44",28,29,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"23:00:20",20,30,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"23:15:18",26,25,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"23:30:44",19,25,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-28,"23:45:11",15,20,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"00:00:28",13,22,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"00:15:17",15,28,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"00:30:20",15,16,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"00:45:31",14,19,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"01:00:30",11,17,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"01:15:14",13,9,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"01:30:18",7,5,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"01:45:29",6,10,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"02:00:26",1,3,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"02:15:25",3,6,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"02:30:12",4,7,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"02:45:53",0,9,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"03:00:26",3,3,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"03:15:29",1,3,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"03:30:41",3,3,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"03:45:04",2,3,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"04:00:05",0,2,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"04:15:40",1,0,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"04:30:36",3,3,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"04:45:29",2,7,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"05:00:46",1,2,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"05:15:18",3,4,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"05:30:48",8,15,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"05:45:36",5,12,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"06:00:18",3,14,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"06:15:51",4,20,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"06:30:04",6,22,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"06:45:10",14,34,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"07:00:38",16,34,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"07:15:09",13,39,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"07:30:06",21,43,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"07:45:23",26,60,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"08:00:20",32,61,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"08:15:17",35,72,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"08:30:00",36,83,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"08:45:10",47,105,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"09:00:03",47,122,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"09:15:00",38,137,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"09:30:04",60,129,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"09:45:04",47,127,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"10:00:10",60,147,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"10:15:06",66,153,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"10:30:03",62,152,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"10:45:09",78,127,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"11:00:06",60,126,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"11:15:03",65,127,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"11:30:03",66,148,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"11:45:23",61,128,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"12:00:00",66,148,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"12:15:03",61,141,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"12:30:03",55,126,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"12:45:12",77,131,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"13:00:06",75,108,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"13:15:03",71,89,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"13:30:00",79,125,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"13:45:05",59,115,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"14:00:00",77,132,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"14:15:17",60,136,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"14:30:05",71,123,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"14:45:03",70,132,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"15:00:19",70,125,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"15:15:04",68,126,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"15:30:00",71,114,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"15:45:14",74,124,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"16:00:03",72,100,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"16:15:09",78,52,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"16:30:00",71,122,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"16:45:00",85,119,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"17:00:04",62,138,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"17:15:03",76,135,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"17:30:03",83,150,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"17:45:06",73,131,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"18:00:04",73,132,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"18:15:06",85,127,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"18:30:22",84,128,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"18:45:41",83,122,4
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-01-29,"19:00:07",74,125,4
