"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-02,"21:45:00",32,37,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-02,"22:00:15",26,28,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-02,"22:15:15",27,27,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-02,"22:30:05",14,25,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-02,"22:45:10",12,9,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-02,"23:00:15",9,7,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-02,"23:15:12",18,18,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-02,"23:30:16",11,9,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-02,"23:45:45",12,8,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"00:00:47",9,7,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"00:15:08",6,6,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"00:30:09",4,3,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"00:45:08",3,3,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"01:00:30",4,6,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"01:15:13",2,1,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"01:30:13",4,4,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"01:45:24",5,4,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"02:00:45",0,3,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"02:15:16",1,4,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"02:30:56",3,4,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"02:45:46",1,3,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"03:00:48",0,1,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"03:15:08",0,3,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"03:30:51",2,3,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"03:45:19",1,5,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"04:00:42",3,5,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"04:15:20",1,8,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"04:30:37",3,6,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"04:45:48",0,6,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"05:00:55",6,9,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"05:15:33",9,20,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"05:30:00",8,24,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"05:45:24",7,40,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"06:00:15",11,45,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"06:15:17",11,63,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"06:30:15",14,41,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"06:45:05",26,52,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"07:00:43",24,59,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"07:15:09",29,79,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"07:30:17",21,86,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"07:45:09",52,114,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"08:00:00",61,105,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"08:15:05",72,139,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"08:30:00",85,157,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"08:45:06",83,84,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"09:00:05",70,131,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"09:15:00",45,141,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"09:30:12",51,130,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"09:45:08",56,123,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"10:00:00",69,92,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"10:15:04",72,140,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"10:30:03",61,120,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"10:45:17",61,129,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"11:00:13",63,124,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"11:15:18",64,118,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"11:30:11",63,116,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"11:45:05",53,118,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"12:00:06",45,126,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"12:15:00",50,144,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"12:30:00",63,141,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"12:45:17",57,146,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"13:00:05",51,121,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"13:15:03",63,109,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"13:30:04",40,123,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"13:45:03",66,98,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"14:00:05",81,131,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"14:15:19",61,108,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"14:30:00",82,111,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"14:45:14",87,62,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"15:00:01",75,147,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"15:15:11",75,133,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"15:30:01",79,138,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"15:45:11",88,132,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"16:00:09",55,128,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"16:15:00",75,110,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"16:30:10",77,107,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"16:45:07",60,126,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"17:00:04",75,126,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"17:15:03",82,128,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"17:30:05",82,132,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"17:45:05",74,129,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"18:00:07",79,134,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"18:15:04",71,130,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"18:30:04",70,110,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"18:45:10",81,119,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"19:00:00",62,87,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"19:15:08",65,91,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"19:30:04",54,111,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"19:45:04",68,93,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"20:00:05",62,90,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"20:15:10",56,79,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"20:30:05",45,63,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"20:45:06",40,73,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"21:00:05",47,70,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"21:15:14",45,64,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"21:30:06",42,41,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"21:45:14",20,54,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"22:00:20",24,38,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"22:15:25",19,11,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"22:30:20",11,17,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"22:45:15",15,15,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"23:00:41",15,13,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"23:15:30",13,10,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"23:30:30",9,15,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-03,"23:45:47",4,10,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"00:00:22",8,12,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"00:15:36",8,6,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"00:30:24",4,3,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"00:45:24",2,3,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"01:00:27",8,6,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"01:15:19",2,4,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"01:30:13",1,4,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"01:45:15",2,4,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"02:00:13",1,2,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"02:15:05",1,8,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"02:30:41",4,1,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"02:45:26",0,4,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"03:00:56",0,1,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"03:15:50",0,5,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"03:30:26",4,2,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"03:45:44",1,4,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"04:00:09",3,2,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"04:15:24",1,11,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"04:30:57",4,9,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"04:45:55",2,10,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"05:00:58",3,11,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"05:15:34",4,16,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"05:30:28",5,24,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"05:45:05",3,46,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"06:00:12",10,39,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"06:15:26",9,50,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"06:30:07",13,47,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"06:45:13",20,72,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"07:00:04",20,44,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"07:15:04",29,82,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"07:30:18",29,77,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"07:45:11",32,107,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"08:00:08",67,118,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"08:15:05",67,151,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"08:30:00",81,171,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"08:45:16",58,119,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"09:00:12",45,128,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"09:15:15",42,82,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"09:30:03",50,141,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"09:45:15",52,103,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"10:00:17",63,124,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"10:15:18",51,151,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"10:30:27",67,136,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"10:45:00",61,139,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"11:00:00",50,122,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"11:15:12",74,129,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"11:30:00",57,119,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"11:45:05",58,127,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"12:00:23",54,135,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"12:15:04",66,130,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"12:30:14",60,106,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"12:45:06",79,40,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"13:00:00",73,99,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"13:15:03",59,125,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"13:30:05",60,105,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"13:45:12",63,36,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"14:00:05",90,88,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"14:15:00",79,134,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"14:30:00",73,109,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"14:45:00",74,129,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"15:00:08",84,76,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"15:15:38",69,109,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"15:30:06",72,122,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"15:45:04",72,81,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"16:00:11",70,136,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"16:15:05",68,127,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"16:30:07",84,111,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"16:45:15",75,116,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"17:00:07",82,110,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"17:15:00",89,94,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"17:30:03",56,46,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"17:45:06",71,8,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"18:00:08",93,47,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"18:15:06",77,133,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"18:30:26",69,99,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"18:45:06",68,129,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"19:00:13",79,62,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"19:15:06",69,130,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"19:30:09",64,117,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"19:45:04",76,53,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"20:00:06",52,43,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"20:15:11",61,101,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"20:30:03",51,61,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"20:45:00",61,64,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"21:00:00",51,40,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"21:15:10",49,85,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"21:30:10",41,43,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"21:45:17",27,52,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"22:00:09",29,32,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"22:15:06",23,30,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"22:30:33",15,30,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"22:45:38",18,24,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"23:00:34",24,25,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"23:15:22",21,16,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"23:30:30",16,19,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-04,"23:45:11",15,30,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"00:00:08",12,15,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"00:15:11",14,22,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"00:30:25",14,11,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"00:45:55",17,12,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"01:00:24",11,21,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"01:15:10",11,17,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"01:30:15",7,11,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"01:45:14",2,11,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"02:00:26",1,9,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"02:15:41",3,7,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"02:30:30",1,4,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"02:45:32",1,8,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"03:00:13",0,3,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"03:15:36",1,4,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"03:30:56",2,4,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"03:45:14",3,8,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"04:00:11",3,1,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"04:15:29",0,3,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"04:45:22",1,4,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"05:00:21",2,7,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"05:15:44",1,3,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"05:30:29",2,11,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"05:45:11",2,15,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"06:00:03",4,12,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"06:15:56",2,9,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"06:30:08",5,19,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"06:45:30",10,36,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"07:00:15",11,23,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"07:15:43",9,30,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"07:30:52",19,41,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"07:45:03",14,72,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"08:00:36",19,58,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"08:15:03",21,73,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"08:30:03",22,107,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"08:45:06",55,126,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"09:00:04",43,114,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"09:15:15",56,115,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"09:30:05",56,117,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"09:45:03",55,147,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"10:00:00",62,159,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"10:15:03",72,140,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"10:30:04",62,127,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"10:45:06",61,134,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"11:00:00",78,143,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"11:15:05",55,133,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"11:30:07",78,129,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"11:45:06",76,97,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"12:00:05",71,125,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"12:15:04",76,149,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"12:30:00",74,140,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"12:45:07",68,147,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"13:00:18",57,102,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"13:15:03",64,118,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"13:30:00",64,127,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"13:45:00",65,148,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"14:00:04",79,138,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"14:15:05",65,147,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"14:30:13",64,106,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"14:45:04",68,133,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"15:00:00",75,127,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"15:15:04",56,112,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"15:30:04",87,124,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"15:45:06",66,102,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"16:00:04",53,107,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"16:15:06",62,133,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"16:30:21",73,123,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"16:45:00",84,140,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"17:00:04",70,127,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"17:15:05",63,148,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"17:30:06",66,128,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"17:45:14",71,84,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"18:00:05",81,54,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"18:15:22",79,53,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"18:30:08",61,108,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"18:45:28",64,121,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"19:00:17",58,120,5
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-05,"19:15:03",76,108,5
