"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-10,"21:45:08",61,60,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-10,"22:00:15",39,49,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-10,"22:15:00",38,52,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-10,"22:30:10",29,53,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-10,"22:45:32",30,25,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-10,"23:00:15",16,23,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-10,"23:15:26",16,19,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-10,"23:30:23",10,18,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-10,"23:45:10",11,22,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"00:00:47",7,12,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"00:15:43",6,14,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"00:30:55",8,11,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"00:45:22",3,8,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"01:00:47",9,12,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"01:15:16",5,4,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"01:30:23",6,4,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"01:45:09",7,7,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"02:00:48",1,2,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"02:15:35",3,3,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"02:30:54",2,5,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"02:45:42",0,3,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"03:00:01",1,3,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"03:15:25",3,3,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"03:30:12",3,3,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"03:45:12",3,5,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"04:00:00",5,7,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"04:15:36",4,6,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"04:30:29",4,9,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"04:45:26",1,11,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"05:00:24",5,13,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"05:15:11",7,16,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"05:30:39",6,26,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"05:45:52",11,36,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"06:00:15",12,48,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"06:15:08",14,44,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"06:30:08",20,53,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"06:45:30",20,60,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"07:00:14",18,49,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"07:15:07",24,64,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"07:30:36",28,75,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"07:45:05",46,90,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"08:00:15",51,85,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"08:15:16",47,53,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"08:30:09",51,80,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"08:45:00",57,113,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"09:00:18",50,54,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"09:15:32",40,97,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"09:30:00",53,112,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"09:45:00",51,128,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"10:00:00",57,129,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"10:15:00",54,122,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"10:30:00",56,125,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"10:45:05",53,116,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"11:00:13",17,119,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"11:15:04",16,119,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"11:30:25",62,9,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"11:45:09",68,75,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"12:00:17",43,112,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"12:15:06",72,136,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"12:30:20",50,108,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"12:45:06",61,50,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"13:00:44",53,99,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"13:15:14",51,111,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"13:30:07",52,75,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"13:45:08",53,118,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"14:00:07",42,108,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"14:15:04",59,129,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"14:30:07",73,128,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"14:45:06",29,127,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"15:00:08",2,52,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"15:15:00",21,112,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"15:30:23",18,117,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"15:45:25",8,54,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"16:00:15",31,74,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"16:15:17",29,105,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"16:30:06",91,123,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"16:45:06",80,63,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"17:00:12",72,126,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"17:15:09",86,139,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"17:30:04",84,84,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"17:45:00",89,88,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"18:00:21",81,129,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"18:15:11",77,44,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"18:30:06",21,127,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"18:45:14",67,128,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"19:00:00",76,109,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"19:15:06",75,103,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"19:30:48",51,32,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"19:45:11",58,55,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"20:00:00",70,112,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"20:15:05",84,105,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"20:30:10",81,124,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"20:45:07",86,89,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"21:00:26",57,89,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"21:15:25",64,91,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"21:30:07",61,63,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"21:45:15",61,65,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"22:00:12",47,68,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"22:15:10",48,56,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"22:30:17",34,52,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"22:45:23",28,38,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"23:00:09",26,35,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"23:15:19",24,33,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"23:30:14",14,23,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-11,"23:45:16",12,18,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"00:00:26",20,30,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"00:15:30",11,23,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"00:30:58",18,23,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"00:45:27",16,13,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"01:00:32",14,15,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"01:15:25",5,8,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"01:30:08",3,7,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"01:45:15",3,11,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"02:00:07",4,12,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"02:15:12",11,11,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"02:30:40",3,11,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"02:45:23",5,11,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"03:00:36",3,8,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"03:15:45",0,4,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"03:30:37",5,1,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"03:45:40",6,5,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"04:00:18",2,10,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"04:15:45",0,3,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"04:30:07",4,10,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"04:45:34",5,12,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"05:00:10",6,3,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"05:15:08",2,17,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"05:30:04",9,18,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"05:45:18",11,37,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"06:00:08",6,42,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"06:15:09",10,49,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"06:30:18",13,41,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"06:45:06",18,53,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"07:00:10",20,49,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"07:15:20",20,56,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"07:30:05",26,88,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"07:45:13",43,95,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"08:00:53",55,99,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"08:15:10",49,40,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"08:30:00",54,136,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"08:45:07",63,62,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"09:00:27",49,41,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"09:15:11",59,60,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"09:30:05",55,113,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"09:45:10",45,112,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"10:00:14",56,140,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"10:15:22",64,123,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"10:30:10",57,121,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"10:45:08",65,118,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"11:00:05",55,108,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"11:15:07",5,116,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"11:30:05",48,26,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"11:45:10",58,76,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"12:00:06",55,93,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"12:15:00",46,112,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"12:30:21",18,40,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"12:45:15",37,106,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"13:00:16",52,119,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"13:15:00",61,106,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"13:30:18",61,128,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"13:45:00",73,126,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"14:00:08",58,122,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"14:15:00",60,130,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"14:30:06",51,116,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"14:45:05",26,120,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"15:00:00",3,127,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"15:15:05",22,132,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"15:30:00",14,116,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"15:45:05",10,126,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"16:00:22",10,127,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"16:15:12",38,115,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"16:30:14",49,41,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"16:45:07",77,98,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"17:00:08",77,132,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"17:15:06",83,134,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"17:30:05",75,76,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"17:45:04",84,122,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"18:00:00",77,134,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"18:15:05",66,64,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"18:30:08",45,164,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"18:45:05",55,128,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"19:00:06",73,131,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"19:15:05",72,113,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"19:30:05",79,126,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"19:45:15",69,123,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"20:00:06",84,120,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"20:15:00",78,121,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"20:30:00",74,100,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"20:45:07",64,107,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"21:00:18",64,107,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"21:15:08",60,86,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"21:30:12",59,115,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"21:45:10",71,76,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"22:00:07",51,93,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"22:15:19",54,67,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"22:30:19",35,41,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"22:45:00",35,35,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"23:00:20",31,34,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"23:15:25",29,33,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"23:30:07",26,31,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-12,"23:45:29",25,31,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"00:00:15",15,27,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"00:15:12",22,25,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"00:30:05",21,21,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"00:45:24",17,29,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"01:00:42",12,20,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"01:15:27",14,15,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"01:30:19",13,17,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"01:45:11",17,5,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"02:00:20",5,7,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"02:15:00",1,9,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"02:30:00",7,11,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"02:45:18",7,8,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"03:00:16",1,4,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"03:15:03",0,4,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"03:30:12",3,4,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"03:45:14",1,4,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"04:00:40",4,6,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"04:15:59",3,3,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"04:30:36",2,4,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"04:45:06",1,5,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"05:00:29",2,5,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"05:15:04",1,6,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"05:30:09",5,8,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"05:45:21",5,13,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"06:00:07",6,14,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"06:15:37",2,19,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"06:30:08",5,31,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"06:45:11",19,34,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"07:00:07",13,29,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"07:15:05",22,38,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"07:30:48",16,43,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"07:45:06",23,56,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"08:00:06",31,66,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"08:15:06",35,74,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"08:30:20",42,20,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"08:45:11",51,119,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"09:00:07",37,108,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"09:15:08",50,89,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"09:30:27",56,136,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"09:45:04",63,132,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"10:00:10",54,130,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"10:15:08",55,130,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"10:30:00",55,104,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"10:45:04",55,123,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"11:00:04",65,121,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"11:15:04",70,113,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"11:30:11",72,92,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"11:45:00",51,115,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"12:00:25",68,90,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"12:15:09",69,116,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"12:30:00",70,129,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"12:45:00",54,116,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"13:00:00",59,108,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"13:15:00",56,101,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"13:30:26",59,87,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"13:45:05",65,113,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"14:00:07",65,116,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"14:15:15",64,132,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"14:30:08",56,102,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"14:45:10",22,121,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"15:00:07",16,124,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"15:15:00",38,118,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"15:30:00",56,115,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"15:45:11",23,115,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"16:00:13",64,74,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"16:15:13",75,119,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"16:30:14",69,109,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"16:45:05",75,110,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"17:00:09",77,137,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"17:15:06",68,108,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"17:30:14",69,132,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"17:45:14",70,124,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"18:00:06",83,141,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"18:15:10",63,113,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"18:30:04",46,131,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"18:45:09",66,102,32
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-08-13,"19:00:09",57,121,32
