"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-11,"21:30:54",53,57,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-11,"21:45:06",32,52,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-11,"22:00:07",31,46,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-11,"22:15:11",15,36,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-11,"22:30:39",23,26,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-11,"22:45:08",22,19,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-11,"23:00:21",22,15,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-11,"23:15:07",22,13,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-11,"23:30:15",11,10,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-11,"23:45:16",10,15,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"00:00:09",12,13,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"00:15:45",7,7,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"00:30:39",10,8,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"00:45:23",5,5,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"01:00:11",3,2,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"01:15:35",6,3,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"01:30:57",6,5,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"01:45:04",3,4,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"02:00:58",1,2,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"02:15:43",3,4,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"02:30:54",2,1,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"02:45:05",0,4,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"03:00:50",1,0,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"03:15:28",0,4,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"03:30:21",1,4,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"03:45:47",0,4,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"04:00:35",0,6,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"04:15:09",3,4,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"04:30:35",1,8,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"04:45:25",4,12,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"05:00:42",4,11,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"05:15:24",12,25,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"05:30:09",7,32,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"05:45:04",4,36,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"06:00:25",13,40,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"06:15:39",9,43,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"06:30:20",14,77,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"06:45:11",29,65,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"07:00:04",28,61,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"07:15:15",34,79,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"07:30:35",34,68,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"07:45:05",44,111,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"08:00:00",48,116,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"08:15:05",68,144,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"08:30:06",83,139,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"08:45:13",80,133,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"09:00:05",72,143,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"09:15:03",63,112,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"09:30:07",60,104,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"09:45:00",46,98,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"10:00:05",47,126,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"10:15:03",45,95,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"10:30:00",62,103,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"10:45:01",54,127,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"11:00:00",75,131,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"11:15:06",59,132,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"11:30:17",66,121,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"11:45:03",74,153,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"12:00:10",63,134,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"12:15:03",66,126,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"12:30:08",58,130,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"12:45:04",52,141,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"13:00:00",61,125,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"13:15:05",63,134,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"13:30:00",62,118,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"13:45:06",60,138,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"14:00:04",82,120,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"14:15:26",72,122,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"14:30:04",77,110,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"14:45:12",72,69,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"15:00:04",69,130,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"15:15:04",83,124,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"15:30:14",57,119,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"15:45:00",69,89,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"16:00:03",80,123,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"16:15:09",58,115,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"16:30:00",66,107,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"16:45:08",66,123,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"17:00:08",71,136,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"17:15:04",87,140,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"17:30:04",83,151,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"17:45:16",85,122,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"18:00:13",88,141,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"18:15:06",76,144,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"18:30:03",91,160,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"18:45:15",98,140,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"19:00:26",63,140,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"19:15:16",59,140,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"19:30:03",89,86,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"19:45:00",54,92,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"20:00:23",82,109,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"20:15:04",56,96,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"20:30:06",59,79,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"20:45:17",55,86,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"21:00:00",58,70,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"21:15:00",45,46,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"21:30:07",41,34,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"21:45:14",46,51,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"22:00:23",30,50,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"22:15:07",25,39,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"22:30:18",22,29,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"22:45:16",28,17,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"23:00:04",21,15,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"23:15:00",11,18,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"23:30:04",14,18,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-12,"23:45:37",13,20,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"00:00:07",10,18,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"00:15:20",12,16,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"00:30:39",8,14,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"00:45:32",7,10,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"01:00:13",9,7,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"01:15:24",5,3,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"01:30:35",4,7,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"01:45:56",4,3,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"02:00:44",1,3,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"02:15:15",2,3,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"02:30:24",2,3,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"02:45:24",3,7,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"03:00:22",1,1,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"03:15:47",2,2,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"03:30:44",0,6,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"03:45:13",0,3,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"04:00:22",3,7,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"04:15:09",1,3,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"04:30:40",5,7,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"04:45:34",3,14,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"05:00:10",5,12,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"05:15:14",13,23,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"05:30:19",10,27,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"05:45:22",8,38,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"06:00:15",10,47,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"06:15:07",12,49,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"06:30:10",18,57,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"06:45:09",13,69,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"07:00:08",31,69,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"07:15:13",35,77,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"07:30:00",33,102,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"07:45:04",44,108,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"08:00:00",63,116,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"08:15:04",79,150,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"08:30:04",90,141,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"08:45:15",81,122,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"09:00:06",76,141,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"09:15:03",61,151,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"09:30:19",52,145,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"09:45:05",51,146,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"10:00:05",68,134,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"10:15:03",57,145,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"10:30:00",64,108,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"10:45:03",65,130,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"11:00:07",58,134,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"11:15:00",63,129,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"11:30:00",61,122,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"11:45:03",52,114,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"12:00:08",77,138,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"12:15:00",64,140,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"12:30:06",49,117,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"12:45:00",76,123,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"13:00:06",61,124,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"13:15:00",63,109,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"13:30:03",61,122,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"13:45:00",69,119,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"14:00:04",69,129,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"14:15:16",69,124,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"14:30:00",73,110,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"14:45:05",79,104,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"15:00:00",61,126,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"15:15:00",64,124,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"15:30:03",77,127,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"15:45:18",65,126,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"16:00:13",69,133,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"16:15:03",77,150,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"16:30:04",74,129,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"16:45:00",80,129,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"17:00:03",81,114,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"17:15:09",77,111,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"17:30:09",79,136,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"17:45:00",66,113,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"18:00:03",87,88,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"18:15:07",92,114,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"18:30:05",91,120,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"18:45:06",59,128,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"19:00:03",79,148,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"19:15:03",84,155,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"19:30:00",74,129,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"19:45:01",73,112,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"20:00:07",70,106,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"20:15:05",69,132,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"20:30:03",83,125,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"20:45:07",48,97,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"21:00:07",79,89,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"21:15:07",63,88,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"21:30:04",63,75,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"21:45:11",60,80,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"22:00:05",43,79,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"22:15:05",57,49,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"22:30:06",43,53,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"22:45:16",33,38,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"23:00:24",32,48,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"23:15:18",38,32,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"23:30:57",9,31,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-13,"23:45:13",17,14,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"00:00:20",15,39,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"00:15:28",15,29,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"00:30:13",18,28,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"00:45:14",9,18,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"01:00:31",13,16,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"01:15:44",4,13,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"01:30:52",7,8,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"01:45:11",12,8,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"02:00:08",3,9,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"02:15:42",5,6,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"02:30:23",2,7,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"02:45:32",1,4,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"03:00:50",3,3,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"03:15:14",1,3,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"03:30:45",1,3,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"03:45:05",2,6,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"04:00:35",4,7,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"04:15:36",1,6,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"04:30:32",5,6,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"04:45:17",1,6,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"05:00:07",3,3,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"05:15:42",5,5,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"05:30:19",3,10,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"05:45:07",5,17,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"06:00:09",2,13,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"06:15:47",8,20,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"06:30:44",7,30,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"06:45:25",12,33,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"07:00:08",14,37,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"07:15:15",20,46,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"07:30:06",29,59,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"07:45:12",23,70,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"08:00:04",36,69,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"08:15:38",32,83,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"08:30:11",36,110,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"08:45:17",49,131,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"09:00:08",50,146,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"09:15:05",69,89,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"09:30:19",47,138,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"09:45:05",63,99,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"10:00:04",65,134,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"10:15:09",63,119,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"10:30:00",61,119,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"10:45:03",55,121,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"11:00:03",63,132,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"11:15:07",69,130,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"11:30:00",73,126,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"11:45:04",60,134,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"12:00:06",81,111,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"12:15:05",63,102,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"12:30:11",72,121,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"12:45:03",74,116,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"13:00:00",42,117,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"13:15:05",80,144,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"13:30:00",69,135,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"13:45:22",60,112,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"14:00:17",68,110,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"14:15:03",66,137,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"14:30:03",63,120,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"14:45:00",69,128,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"15:00:05",73,129,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"15:15:05",58,135,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"15:30:03",75,113,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"15:45:08",81,131,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"16:00:03",80,127,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"16:15:04",64,129,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"16:30:03",77,122,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"16:45:07",57,121,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"17:00:05",79,107,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"17:15:16",77,121,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"17:30:04",61,133,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"17:45:00",83,118,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"18:00:05",19,136,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"18:15:00",80,168,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"18:30:11",69,103,19
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-05-14,"18:45:00",61,129,19
