"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-20,"21:30:19",50,64,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-20,"21:45:18",44,52,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-20,"22:00:14",47,47,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-20,"22:15:14",36,41,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-20,"22:30:59",26,37,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-20,"22:45:11",34,27,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-20,"23:00:12",26,27,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-20,"23:15:44",16,16,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-20,"23:30:38",13,16,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-20,"23:45:54",14,18,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"00:00:38",10,16,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"00:15:53",5,19,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"00:30:26",8,11,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"00:45:28",5,11,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"01:00:09",8,5,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"01:15:41",3,1,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"01:30:06",3,4,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"01:45:25",4,4,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"02:00:35",4,3,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"02:15:17",2,3,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"02:30:54",2,6,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"02:45:01",0,5,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"03:00:50",1,0,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"03:15:28",2,0,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"03:30:25",1,2,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"03:45:31",0,5,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"04:00:38",3,2,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"04:15:23",0,5,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"04:30:53",1,11,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"04:45:24",3,7,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"05:00:00",4,8,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"05:15:20",6,13,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"05:30:09",11,31,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"05:45:16",7,35,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"06:00:14",12,36,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"06:15:34",14,47,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"06:30:12",18,53,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"06:45:07",17,76,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"07:00:08",25,53,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"07:15:09",27,66,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"07:30:04",27,91,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"07:45:11",32,107,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"08:00:00",18,86,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"08:15:11",54,116,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"08:30:09",41,115,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"08:45:07",65,120,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"09:00:08",66,128,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"09:15:00",69,97,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"09:30:29",65,59,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"09:45:09",68,139,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"10:00:11",75,120,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"10:15:08",65,123,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"10:30:06",59,122,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"10:45:11",58,145,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"11:00:05",69,126,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"11:15:03",58,131,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"11:30:00",70,117,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"11:45:04",63,119,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"12:00:04",75,125,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"12:15:00",61,126,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"12:30:16",62,116,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"12:45:00",70,132,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"13:00:04",69,122,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"13:15:04",69,127,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"13:30:05",67,49,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"13:45:17",61,60,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"14:00:06",73,117,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"14:15:05",70,132,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"14:30:06",67,101,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"14:45:06",67,130,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"15:00:10",66,139,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"15:15:00",59,123,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"15:30:22",65,123,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"15:45:03",68,125,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"16:00:00",62,108,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"16:15:07",68,108,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"16:30:23",75,86,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"16:45:04",72,125,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"17:00:00",75,143,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"17:15:00",70,74,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"17:30:03",83,119,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"17:45:04",86,91,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"18:00:04",75,123,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"18:15:06",80,150,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"18:30:05",77,137,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"18:45:03",73,152,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"19:00:09",69,108,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"19:15:06",72,140,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"19:30:08",73,126,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"19:45:07",70,131,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"20:00:15",57,122,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"20:15:10",48,128,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"20:30:00",57,97,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"20:45:08",57,82,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"21:00:11",73,108,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"21:15:22",58,96,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"21:30:06",56,67,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"21:45:00",53,62,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"22:00:10",45,64,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"22:15:00",49,49,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"22:30:17",28,33,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"22:45:13",34,39,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"23:00:13",27,30,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"23:15:17",18,25,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"23:30:00",21,15,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-21,"23:45:09",20,22,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"00:00:50",17,21,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"00:15:09",21,23,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"00:30:40",14,21,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"00:45:10",9,11,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"01:00:09",6,13,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"01:15:22",3,5,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"01:30:07",7,15,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"01:45:46",9,9,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"02:00:59",7,13,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"02:15:22",6,11,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"02:30:20",3,11,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"02:45:38",7,9,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"03:00:31",3,4,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"03:15:36",4,3,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"03:30:33",0,1,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"03:45:27",4,5,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"04:00:10",1,10,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"04:15:20",2,8,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"04:30:45",2,8,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"04:45:09",2,10,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"05:00:46",4,12,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"05:15:12",8,11,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"05:30:15",7,26,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"05:45:16",4,30,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"06:00:27",9,40,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"06:15:09",10,59,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"06:30:43",9,44,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"06:45:10",8,69,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"07:00:35",28,61,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"07:15:57",30,64,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"07:30:18",22,90,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"07:45:20",39,100,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"08:00:24",35,86,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"08:15:12",44,90,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"08:30:08",53,113,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"08:45:00",61,113,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"09:00:10",53,112,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"09:15:07",43,132,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"09:30:06",58,135,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"09:45:07",61,137,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"10:00:13",63,150,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"10:15:05",61,106,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"10:30:00",57,103,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"10:45:00",73,98,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"11:00:00",62,46,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"11:15:09",62,69,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"11:30:19",67,46,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"11:45:06",60,122,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"12:00:04",60,133,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"12:15:04",66,122,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"12:30:03",60,135,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"12:45:06",63,129,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"13:00:00",63,148,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"13:15:06",65,101,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"13:30:13",59,96,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"13:45:03",63,57,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"14:00:00",58,113,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"14:15:00",68,84,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"14:30:04",78,126,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"14:45:04",69,109,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"15:00:25",70,124,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"15:15:04",68,132,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"15:30:04",65,141,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"15:45:09",64,135,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"16:00:00",79,119,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"16:15:00",83,99,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"16:30:20",68,122,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"16:45:00",74,148,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"17:00:04",73,128,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"17:15:04",75,116,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"17:30:00",75,134,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"17:45:17",69,125,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"18:00:00",79,131,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"18:15:05",78,130,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"18:30:00",64,82,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"18:45:04",66,132,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"19:00:00",59,124,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"19:15:04",58,154,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"19:30:04",58,139,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"19:45:00",55,124,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"20:00:22",65,132,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"20:15:24",70,128,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"20:30:10",74,110,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"20:45:08",81,109,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"21:00:10",83,79,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"21:15:07",86,92,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"21:30:15",53,93,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"21:45:12",59,79,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"22:00:14",39,71,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"22:15:11",44,70,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"22:30:11",45,65,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"22:45:19",33,59,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"23:00:20",58,40,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"23:15:36",36,41,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"23:30:00",21,34,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-22,"23:45:15",26,36,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"00:00:49",24,30,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"00:15:31",20,22,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"00:30:10",17,15,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"00:45:18",18,19,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"01:00:14",16,23,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"01:15:33",18,27,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"01:30:22",9,17,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"01:45:33",11,14,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"02:00:24",10,11,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"02:15:16",5,13,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"02:30:41",4,11,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"02:45:47",10,5,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"03:00:00",1,3,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"03:15:29",1,3,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"03:30:39",2,2,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"03:45:05",1,3,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"04:00:27",5,3,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"04:15:07",1,2,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"04:30:10",1,3,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"04:45:29",3,5,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"05:00:43",3,6,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"05:15:33",2,5,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"05:30:04",4,7,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"05:45:28",6,16,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"06:00:10",3,9,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"06:15:05",7,21,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"06:30:08",4,17,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"06:45:29",12,32,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"07:00:47",11,30,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"07:15:18",11,35,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"07:30:18",19,36,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"07:45:00",20,74,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"08:00:12",24,59,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"08:15:12",34,84,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"08:30:39",43,98,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"08:45:12",56,143,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"09:00:11",41,131,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"09:15:15",50,142,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"09:30:11",61,130,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"09:45:10",58,148,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"10:00:06",58,138,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"10:15:04",61,85,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"10:30:23",60,140,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"10:45:06",62,107,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"11:00:04",59,117,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"11:15:03",55,91,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"11:30:04",59,97,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"11:45:05",55,70,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"12:00:23",65,111,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"12:15:04",61,123,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"12:30:30",64,120,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"12:45:06",64,110,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"13:00:00",60,113,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"13:15:17",59,80,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"13:30:17",55,110,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"13:45:00",63,105,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"14:00:35",61,101,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"14:15:00",63,64,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"14:30:00",62,115,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"14:45:05",63,116,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"15:00:15",64,115,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"15:15:04",65,119,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"15:30:08",61,138,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"15:45:08",70,120,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"16:00:08",64,124,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"16:15:04",64,77,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"16:30:03",77,124,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"16:45:09",70,124,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"17:00:03",72,125,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"17:15:00",52,115,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"17:30:06",78,127,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"17:45:00",71,128,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"18:00:06",75,122,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"18:15:10",62,124,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"18:30:08",74,122,29
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-23,"18:45:12",72,124,29
