"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"16:30:06",81,131,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"16:45:00",64,106,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"17:00:07",72,92,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"17:15:17",75,127,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"17:30:00",73,153,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"17:45:05",64,145,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"18:00:05",63,143,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"18:15:06",72,144,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"18:30:04",73,159,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"18:45:08",74,126,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"19:00:12",81,124,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"19:15:00",90,105,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"19:30:00",79,116,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"19:45:11",64,98,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"20:00:05",85,88,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"20:15:00",72,93,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"20:30:00",116,99,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"20:45:04",95,89,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"21:00:00",66,69,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"21:15:22",37,63,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"21:30:16",27,59,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"21:45:00",32,37,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"22:00:19",40,46,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"22:15:18",39,32,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"22:30:09",34,32,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"22:45:37",20,26,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"23:00:31",22,26,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"23:15:14",27,22,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"23:30:08",19,25,26
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-03,"23:45:32",8,11,26
