"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"14:00:07",79,127,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"14:15:21",76,114,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"14:30:04",72,111,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"14:45:00",68,110,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"15:00:05",80,129,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"15:15:12",76,126,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"15:30:05",67,153,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"15:45:00",70,36,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"16:00:11",61,124,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"16:15:04",71,123,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"16:30:03",77,138,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"16:45:07",83,90,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"17:00:31",66,122,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"17:15:01",84,95,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"17:30:00",71,151,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"17:45:03",89,155,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"18:00:10",95,163,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"18:15:10",93,153,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"18:30:03",84,140,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"18:45:00",79,170,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"19:00:18",70,121,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"19:15:06",75,110,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"19:30:13",72,109,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"19:45:12",58,71,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"20:00:10",54,92,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"20:15:00",53,85,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"20:30:05",64,66,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"20:45:07",37,69,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"21:00:00",53,47,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"21:15:04",37,56,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"21:30:56",38,47,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"21:45:00",33,36,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"22:00:08",23,19,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"22:15:47",15,29,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"22:30:16",20,18,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"22:45:05",20,15,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"23:00:25",13,16,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"23:15:07",18,15,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"23:30:20",17,11,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-14,"23:45:17",10,11,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"00:00:00",5,7,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"00:15:24",8,6,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"00:30:09",5,5,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"00:45:13",5,5,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"01:00:07",6,5,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"01:15:32",2,4,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"01:30:38",4,4,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"01:45:54",0,1,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"02:00:09",2,4,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"02:15:40",4,6,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"02:30:53",3,2,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"02:45:08",0,5,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"03:00:18",1,1,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"03:15:20",2,3,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"03:30:27",1,5,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"03:45:20",6,6,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"04:00:21",2,6,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"04:15:26",2,4,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"04:30:25",2,8,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"04:45:28",2,9,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"05:00:14",4,9,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"05:15:11",11,19,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"05:30:03",12,26,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"05:45:44",6,39,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"06:00:11",13,46,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"06:15:12",12,49,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"06:30:06",17,44,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"06:45:04",22,65,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"07:00:15",27,46,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"07:15:09",29,88,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"07:30:03",29,85,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"07:45:13",10,37,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"08:00:14",54,114,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"08:15:03",84,153,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"08:30:00",95,156,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"08:45:00",79,137,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"09:00:28",59,131,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"09:15:00",51,137,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"09:30:05",59,78,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"09:45:00",47,133,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"10:00:05",47,112,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"10:15:03",36,109,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"10:30:06",57,136,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"10:45:22",64,126,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"11:00:10",56,118,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"11:15:00",56,132,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"11:30:04",58,92,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"11:45:08",61,90,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"12:00:03",48,115,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"12:15:00",54,128,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"12:30:04",49,95,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"12:45:03",68,45,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"13:00:03",56,126,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"13:15:03",65,93,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"13:30:03",62,121,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"13:45:00",63,108,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"14:00:00",78,99,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"14:15:05",63,104,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"14:30:03",73,96,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"14:45:04",89,78,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"15:00:03",67,137,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"15:15:03",60,141,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"15:30:03",73,130,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"15:45:03",70,107,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"16:00:17",70,123,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"16:15:05",72,133,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"16:30:00",85,119,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"16:45:00",81,113,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"17:00:03",89,103,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"17:15:23",78,53,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"17:30:07",83,120,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"17:45:03",85,32,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"18:00:36",87,7,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"18:15:10",75,22,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"18:30:00",96,114,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"18:45:04",85,49,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"19:00:05",78,14,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"19:15:03",78,88,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"19:30:05",65,116,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"19:45:08",57,104,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"20:00:10",55,18,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"20:15:05",60,40,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"20:30:14",36,29,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"20:45:07",42,47,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"21:00:04",46,55,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"21:15:30",31,51,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"21:30:08",38,37,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"21:45:17",25,30,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"22:00:03",21,23,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"22:15:06",24,21,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"22:30:26",14,11,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"22:45:30",14,11,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"23:00:38",9,13,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"23:15:14",7,7,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"23:30:56",8,9,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-15,"23:45:56",6,7,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"00:00:13",4,8,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"00:15:53",5,7,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"00:30:33",1,4,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"00:45:03",3,11,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"01:00:27",4,3,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"01:15:34",3,3,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"01:30:24",0,2,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"01:45:26",3,5,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"02:00:40",2,1,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"02:15:21",1,6,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"02:30:12",2,2,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"02:45:43",1,7,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"03:00:36",3,2,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"03:15:33",3,5,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"03:30:26",0,2,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"03:45:46",1,6,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"04:00:39",1,7,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"04:15:06",2,6,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"04:30:08",3,8,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"04:45:06",3,7,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"05:00:43",4,5,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"05:15:20",11,16,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"05:30:06",10,33,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"05:45:11",6,35,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"06:00:28",4,47,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"06:15:10",12,60,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"06:30:03",16,69,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"06:45:08",18,56,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"07:00:24",27,68,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"07:15:11",35,81,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"07:30:07",22,74,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"07:45:00",38,122,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"08:00:05",56,132,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"08:15:08",76,140,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"08:30:05",103,161,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"08:45:03",91,116,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"09:00:00",44,106,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"09:15:09",54,104,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"09:30:03",39,113,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"09:45:03",58,147,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"10:00:11",52,97,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"10:15:09",66,76,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"10:30:00",59,99,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"10:45:20",55,113,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"11:00:09",64,111,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"11:15:06",45,122,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"11:30:07",65,110,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"11:45:04",58,123,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"12:00:00",70,96,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"12:15:16",60,125,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"12:30:23",69,127,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"12:45:00",58,126,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"13:00:06",59,124,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"13:15:00",61,102,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"13:30:00",64,105,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"13:45:00",68,124,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"14:00:24",66,112,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"14:15:07",74,125,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"14:30:05",75,108,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"14:45:11",60,126,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"15:00:12",73,127,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"15:15:01",81,106,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"15:30:07",64,118,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"15:45:05",81,87,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"16:00:09",60,113,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"16:15:09",78,115,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"16:30:21",74,107,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"16:45:06",89,81,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"17:00:04",87,139,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"17:15:03",87,147,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"17:30:05",91,115,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"17:45:22",99,105,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"18:00:03",78,124,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"18:15:06",89,127,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"18:30:06",77,134,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"18:45:00",69,173,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"19:00:04",66,116,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"19:15:00",69,89,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"19:30:16",69,18,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"19:45:15",51,12,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"20:00:04",55,32,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"20:15:00",49,66,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"20:30:29",49,55,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"20:45:00",40,57,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"21:00:16",68,31,7
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-02-16,"21:15:14",47,7,7
