"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-06,"21:45:37",33,34,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-06,"22:00:00",27,41,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-06,"22:15:00",28,38,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-06,"22:30:25",26,38,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-06,"22:45:39",21,31,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-06,"23:00:00",24,19,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-06,"23:15:24",25,12,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-06,"23:30:30",8,12,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-06,"23:45:13",12,17,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"00:00:21",12,18,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"00:15:16",8,18,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"00:30:33",6,6,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"00:45:54",11,13,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"01:00:37",8,2,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"01:15:34",1,6,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"01:30:15",5,5,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"01:45:11",2,3,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"02:00:25",3,2,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"02:15:37",1,5,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"02:30:05",1,6,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"02:45:21",0,5,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"03:00:32",1,1,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"03:15:53",0,1,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"03:30:11",1,4,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"03:45:18",2,4,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"04:00:07",4,6,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"04:15:35",2,6,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"04:30:23",4,7,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"04:45:04",4,11,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"05:00:25",1,12,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"05:15:12",7,16,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"05:30:14",8,26,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"05:45:07",4,33,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"06:00:15",13,38,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"06:15:07",4,43,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"06:30:07",16,59,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"06:45:18",20,69,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"07:00:13",17,43,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"07:15:22",32,63,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"07:30:09",38,70,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"07:45:22",37,95,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"08:00:00",37,104,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"08:15:08",34,110,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"08:30:05",75,124,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"08:45:10",53,112,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"09:00:17",52,132,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"09:15:00",74,125,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"09:30:07",60,122,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"09:45:06",51,39,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"10:00:23",17,11,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"10:15:00",36,50,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"10:30:17",7,50,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"10:45:03",63,62,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"11:00:14",68,45,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"11:15:08",28,124,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"11:30:03",56,128,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"11:45:00",55,116,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"12:00:00",75,127,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"12:15:00",61,146,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"12:30:03",64,122,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"12:45:22",59,123,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"13:00:04",66,133,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"13:15:00",70,113,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"13:30:00",71,85,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"13:45:15",66,139,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"14:00:04",75,141,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"14:15:00",74,133,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"14:30:04",71,126,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"14:45:12",68,138,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"15:00:03",83,152,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"15:15:03",64,128,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"15:30:04",74,121,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"15:45:15",54,139,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"16:00:03",73,140,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"16:15:00",74,122,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"16:30:09",63,129,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"16:45:05",93,121,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"17:00:00",76,134,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"17:15:00",97,125,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"17:30:00",78,110,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"17:45:08",88,135,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"18:00:18",83,122,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"18:15:06",63,141,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"18:30:08",89,149,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"18:45:08",78,148,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"19:00:12",79,148,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"19:15:00",66,132,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"19:30:04",86,128,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"19:45:09",71,106,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"20:00:07",66,120,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"20:15:07",56,95,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"20:30:00",64,90,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"20:45:08",71,86,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"21:00:08",58,77,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"21:15:00",54,80,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"21:30:01",51,80,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"21:45:11",35,52,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"22:00:14",53,68,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"22:15:08",37,53,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"22:30:07",27,32,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"22:45:20",31,32,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"23:00:33",29,15,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"23:15:26",38,25,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"23:30:14",23,35,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-07,"23:45:14",14,35,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"00:00:34",16,23,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"00:15:12",11,25,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"00:30:22",12,17,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"00:45:27",11,19,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"01:00:00",11,12,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"01:15:35",7,15,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"01:30:14",6,13,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"01:45:38",4,2,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"02:00:39",5,7,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"02:15:08",4,13,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"02:30:40",7,13,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"02:45:21",7,6,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"03:00:59",6,4,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"03:15:26",2,5,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"03:30:11",0,4,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"03:45:21",1,6,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"04:00:50",0,4,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"04:15:57",4,6,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"04:30:23",6,10,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"04:45:39",0,9,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"05:00:46",2,8,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"05:15:24",7,14,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"05:30:13",6,35,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"05:45:16",11,38,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"06:00:17",5,24,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"06:15:23",13,50,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"06:30:10",18,35,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"06:45:11",21,59,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"07:00:09",21,50,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"07:15:19",20,69,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"07:30:08",24,80,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"07:45:19",31,113,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"08:00:12",52,81,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"08:15:08",37,122,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"08:30:00",61,91,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"08:45:00",54,124,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"09:00:32",65,119,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"09:15:22",62,131,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"09:30:00",55,116,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"09:45:11",56,82,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"10:00:00",57,116,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"10:15:26",59,133,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"10:30:04",56,100,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"10:45:20",63,128,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"11:00:12",58,89,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"11:15:08",53,105,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"11:30:13",53,127,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"11:45:11",69,138,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"12:00:00",61,128,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"12:15:05",74,102,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"12:30:09",63,113,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"12:45:07",59,114,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"13:00:01",65,129,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"13:15:06",61,115,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"13:30:00",73,115,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"13:45:04",57,118,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"14:00:00",79,98,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"14:15:04",61,107,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"14:30:33",61,89,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"14:45:00",68,106,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"15:00:12",57,103,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"15:15:06",88,127,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"15:30:03",67,133,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"15:45:14",59,128,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"16:00:16",49,124,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"16:15:06",80,118,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"16:30:15",79,120,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"16:45:17",62,133,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"17:00:06",78,110,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"17:15:06",78,99,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"17:30:04",82,139,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"17:45:03",80,109,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"18:00:32",78,84,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"18:15:06",72,149,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"18:30:00",68,139,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"18:45:00",75,130,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"19:00:07",89,122,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"19:15:08",70,133,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"19:30:06",72,127,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"19:45:16",86,119,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"20:00:18",81,125,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"20:15:00",75,102,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"20:30:09",58,95,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"20:45:16",67,101,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"21:00:00",61,93,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"21:15:18",51,80,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"21:30:07",49,68,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"21:45:10",52,68,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"22:00:10",38,70,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"22:15:10",39,50,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"22:30:21",38,37,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"22:45:19",40,33,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"23:00:00",27,39,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"23:15:14",29,27,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"23:30:19",24,27,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-08,"23:45:00",26,34,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"00:00:16",22,23,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"00:15:09",30,30,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"00:30:47",25,13,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"00:45:50",14,13,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"01:00:07",17,28,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"01:15:06",13,21,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"01:30:10",23,13,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"01:45:00",6,13,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"02:00:29",7,7,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"02:15:04",3,6,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"02:30:58",9,10,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"02:45:13",9,14,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"03:00:48",10,4,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"03:15:33",5,5,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"03:30:53",1,5,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"03:45:53",3,2,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"04:00:49",2,3,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"04:15:14",3,3,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"04:30:41",3,4,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"04:45:35",3,3,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"05:00:19",1,6,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"05:15:24",6,4,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"05:30:17",4,14,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"05:45:48",2,16,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"06:00:19",4,17,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"06:15:53",4,15,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"06:30:21",8,19,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"06:45:18",8,38,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"07:00:10",20,36,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"07:15:21",21,31,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"07:30:25",18,41,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"07:45:12",28,62,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"08:00:14",29,56,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"08:15:06",35,79,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"08:30:13",50,102,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"08:45:10",62,132,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"09:00:10",63,138,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"09:15:19",60,153,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"09:30:04",51,133,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"09:45:04",58,125,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"10:00:19",51,112,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"10:15:08",66,141,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"10:30:08",62,127,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"10:45:04",53,132,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"11:00:04",61,116,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"11:15:22",55,111,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"11:30:23",68,123,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"11:45:20",51,115,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"12:00:00",64,121,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"12:15:04",67,137,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"12:30:03",58,127,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"12:45:06",64,125,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"13:00:08",70,103,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"13:15:05",68,117,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"13:30:07",66,109,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"13:45:12",68,97,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"14:00:03",65,119,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"14:15:04",62,112,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"14:30:00",70,130,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"14:45:25",51,100,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"15:00:00",75,130,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"15:15:12",81,114,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"15:30:00",63,102,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"15:45:00",54,121,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"16:00:07",75,103,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"16:15:03",70,140,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"16:30:03",67,111,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"16:45:00",64,107,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"17:00:00",58,128,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"17:15:00",71,75,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"17:30:00",65,141,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"17:45:06",59,140,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"18:00:14",76,92,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"18:15:14",73,130,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"18:30:00",43,123,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"18:45:05",71,105,27
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-07-09,"19:00:08",65,106,27
