"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-06,"21:15:06",39,34,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-06,"21:30:06",33,52,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-06,"21:45:07",38,68,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-06,"22:00:00",30,36,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-06,"22:15:05",22,38,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-06,"22:30:17",21,25,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-06,"22:45:12",30,27,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-06,"23:00:14",22,17,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-06,"23:15:22",18,15,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-06,"23:30:15",10,7,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-06,"23:45:45",13,8,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"00:00:10",4,9,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"00:15:48",10,9,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"00:30:18",6,6,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"00:45:44",2,4,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"01:00:58",3,6,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"01:15:24",1,3,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"01:30:33",2,1,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"01:45:05",1,2,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"02:00:07",3,2,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"02:15:11",1,6,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"02:30:15",1,1,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"02:45:40",0,3,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"03:00:51",1,0,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"03:15:43",2,2,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"03:30:22",2,2,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"03:45:10",2,6,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"04:00:05",3,9,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"04:15:39",2,5,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"04:30:08",3,9,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"04:45:04",2,9,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"05:00:33",5,8,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"05:15:33",6,20,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"05:30:03",8,20,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"05:45:20",9,45,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"06:00:11",8,33,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"06:15:16",10,49,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"06:30:13",15,59,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"06:45:10",21,69,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"07:00:00",20,65,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"07:15:06",25,75,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"07:30:19",30,82,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"07:45:06",45,126,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"08:00:03",54,126,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"08:15:12",84,163,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"08:30:08",88,141,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"08:45:09",76,125,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"09:00:00",76,145,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"09:15:00",56,157,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"09:30:04",64,121,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"09:45:19",51,76,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"10:00:04",70,90,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"10:15:00",65,124,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"10:30:03",57,128,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"10:45:03",64,144,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"11:00:03",59,129,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"11:15:00",72,134,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"11:30:13",55,130,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"11:45:10",62,120,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"12:00:00",70,134,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"12:15:07",57,109,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"12:30:46",54,115,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"12:45:10",63,136,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"13:00:04",67,128,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"13:15:06",65,95,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"13:30:09",55,111,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"13:45:03",57,126,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"14:00:00",52,135,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"14:15:06",63,122,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"14:30:08",19,95,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"14:45:12",57,134,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"15:00:01",40,137,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"15:15:00",59,122,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"15:30:18",57,127,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"15:45:03",66,133,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"16:00:03",73,127,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"16:15:04",88,135,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"16:30:03",64,123,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"16:45:00",84,141,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"17:00:00",82,118,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"17:15:00",80,108,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"17:30:03",81,144,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"17:45:14",81,148,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"18:00:00",73,145,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"18:15:00",91,150,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"18:30:13",74,140,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"18:45:00",76,121,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"19:00:03",76,140,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"19:15:00",86,136,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"19:30:00",74,136,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"19:45:07",70,135,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"20:00:05",68,122,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"20:15:21",80,114,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"20:30:07",50,90,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"20:45:00",55,83,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"21:00:07",39,83,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"21:15:19",48,66,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"21:30:16",43,64,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"21:45:07",26,52,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"22:00:31",26,30,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"22:15:15",30,40,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"22:30:14",19,36,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"22:45:10",32,36,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"23:00:04",24,25,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"23:15:27",15,24,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"23:30:07",15,28,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-07,"23:45:44",15,12,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"00:00:10",3,19,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"00:15:04",7,15,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"00:30:23",9,13,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"00:45:58",2,11,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"01:00:19",7,13,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"01:15:28",9,13,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"01:30:16",5,2,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"01:45:04",2,5,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"02:00:44",5,1,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"02:15:48",1,4,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"02:30:14",4,3,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"02:45:06",4,6,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"03:00:37",4,4,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"03:15:34",1,4,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"03:30:59",1,2,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"03:45:12",2,6,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"04:00:26",3,9,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"04:15:07",4,6,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"04:30:40",2,8,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"04:45:14",1,13,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"05:00:37",5,9,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"05:15:59",7,18,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"05:30:28",7,25,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"05:45:35",6,38,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"06:00:19",5,43,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"06:15:32",11,52,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"06:30:28",10,61,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"06:45:17",18,60,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"07:00:10",23,58,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"07:15:07",33,74,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"07:30:00",31,90,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"07:45:16",35,114,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"08:00:07",56,121,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"08:15:10",87,150,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"08:30:00",87,157,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"08:45:04",79,124,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"09:00:04",58,138,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"09:15:04",61,93,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"09:30:05",57,81,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"09:45:06",53,101,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"10:00:07",46,48,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"10:15:12",60,80,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"10:30:05",68,121,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"10:45:13",57,119,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"11:00:04",66,116,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"11:15:13",67,124,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"11:30:07",69,128,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"11:45:20",70,84,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"12:00:03",65,120,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"12:15:00",65,131,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"12:30:03",66,137,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"12:45:04",65,148,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"13:00:00",54,106,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"13:15:15",68,109,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"13:30:00",81,137,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"13:45:03",59,123,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"14:00:00",66,133,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"14:15:14",65,113,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"14:30:03",67,132,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"14:45:03",60,136,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"15:00:08",75,144,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"15:15:04",78,131,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"15:30:00",83,132,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"15:45:00",35,123,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"16:00:08",60,141,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"16:15:06",66,136,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"16:30:00",71,140,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"16:45:24",85,88,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"17:00:10",80,144,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"17:15:00",77,157,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"17:30:11",77,132,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"17:45:04",66,125,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"18:00:05",67,152,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"18:15:03",70,153,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"18:30:00",66,144,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"18:45:07",51,140,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"19:00:11",71,137,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"19:15:00",66,147,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"19:30:07",63,114,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"19:45:20",67,78,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"20:00:07",62,87,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"20:15:06",58,139,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"20:30:10",72,107,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"20:45:11",69,102,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"21:00:14",53,85,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"21:15:06",49,68,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"21:30:35",50,59,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"21:45:11",47,59,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"22:00:07",43,83,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"22:15:23",39,56,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"22:30:21",27,54,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"22:45:18",44,60,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"23:00:05",42,37,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"23:15:11",46,38,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"23:30:06",31,35,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-08,"23:45:13",22,29,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"00:00:17",11,22,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"00:15:07",15,24,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"00:30:24",16,11,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"00:45:13",18,29,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"01:00:11",13,10,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"01:15:15",7,15,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"01:30:20",9,12,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"01:45:28",5,6,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"02:00:37",4,6,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"02:15:32",4,6,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"02:30:48",5,7,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"02:45:20",2,6,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"03:00:47",4,2,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"03:15:37",1,3,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"03:30:48",4,6,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"03:45:07",3,5,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"04:00:08",3,5,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"04:15:48",1,3,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"04:30:24",5,1,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"04:45:28",3,7,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"05:00:20",1,6,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"05:15:07",5,8,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"05:30:27",4,9,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"05:45:09",4,13,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"06:00:00",3,9,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"06:15:23",3,18,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"06:30:09",8,28,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"06:45:32",8,28,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"07:00:08",17,29,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"07:15:18",15,31,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"07:30:27",24,55,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"07:45:03",22,57,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"08:00:04",25,64,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"08:15:00",22,98,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"08:30:03",37,104,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"08:45:03",48,126,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"09:00:00",48,120,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"09:15:14",50,42,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"09:30:10",50,118,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"09:45:06",58,83,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"10:00:09",59,92,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"10:15:29",69,129,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"10:30:00",57,131,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"10:45:15",67,110,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"11:00:03",70,73,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"11:15:03",52,29,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"11:30:06",70,120,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"11:45:00",58,143,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"12:00:03",68,129,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"12:15:07",66,151,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"12:30:01",61,153,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"12:45:03",79,123,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"13:00:00",65,136,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"13:15:14",60,122,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"13:30:16",70,128,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"13:45:04",62,135,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"14:00:19",62,149,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"14:15:11",17,111,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"14:30:00",64,144,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"14:45:00",66,125,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"15:00:09",67,128,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"15:15:03",64,128,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"15:30:00",68,112,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"15:45:06",66,123,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"16:00:04",91,113,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"16:15:16",79,131,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"16:30:06",71,139,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"16:45:03",83,153,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"17:00:03",80,167,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"17:15:06",67,111,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"17:30:18",82,121,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"17:45:05",80,142,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"18:00:06",78,144,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"18:15:03",76,98,14
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-09,"18:30:25",71,120,14
