"Town","County","Street_Name","Sensor_ID","Latitude","Longitude","Date","Time","Direction_West","Direction_East","Week_Year"
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-30,"21:30:19",18,47,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-30,"21:45:11",40,42,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-30,"22:00:11",15,22,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-30,"22:15:12",14,38,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-30,"22:30:29",10,26,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-30,"22:45:15",18,16,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-30,"23:00:25",12,15,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-30,"23:15:36",9,12,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-30,"23:30:06",8,20,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-30,"23:45:23",7,15,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"00:00:29",3,9,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"00:15:06",2,12,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"00:30:12",4,4,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"00:45:47",8,57,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"01:00:38",3,49,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"01:15:10",2,0,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"01:30:26",4,3,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"01:45:10",1,0,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"02:00:09",3,4,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"02:15:17",3,4,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"02:30:38",2,2,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"02:45:40",1,60,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"03:00:41",2,94,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"03:15:16",2,11,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"03:30:54",2,4,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"03:45:48",1,2,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"04:00:45",2,6,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"04:15:45",2,5,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"04:30:24",2,7,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"04:45:04",1,9,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"05:00:23",6,82,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"05:15:00",9,70,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"05:30:18",8,22,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"05:45:21",3,37,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"06:00:20",11,32,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"06:15:09",8,57,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"06:30:10",11,62,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"06:45:00",11,73,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"07:00:20",21,61,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"07:15:00",30,93,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"07:30:05",24,77,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"07:45:05",53,71,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"08:00:09",53,107,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"08:15:30",73,147,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"08:30:05",81,72,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"08:45:04",86,118,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"09:00:08",64,138,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"09:15:03",57,102,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"09:30:00",63,143,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"09:45:04",63,135,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"10:00:03",73,135,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"10:15:03",66,83,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"10:30:00",58,123,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"10:45:03",60,121,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"11:00:00",72,140,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"11:15:03",59,123,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"11:30:07",64,139,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"11:45:00",68,108,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"12:00:05",72,108,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"12:15:09",55,63,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"12:30:02",67,49,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"12:45:15",68,48,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"13:00:05",69,138,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"13:15:07",67,107,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"13:30:10",72,121,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"13:45:10",74,113,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"14:00:14",61,127,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"14:15:14",68,126,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"14:30:14",58,89,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"14:45:05",37,145,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"15:00:04",49,140,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"15:15:05",48,123,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"15:30:05",24,146,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"15:45:04",54,118,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"16:00:00",64,133,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"16:15:03",76,129,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"16:30:03",78,125,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"16:45:00",82,126,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"17:00:02",84,109,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"17:15:03",68,114,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"17:30:03",78,107,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"17:45:05",79,147,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"18:00:00",89,156,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"18:15:00",76,129,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"18:30:00",53,131,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"18:45:03",84,136,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"19:00:04",84,129,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"19:15:07",72,106,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"19:30:21",71,132,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"19:45:00",62,99,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"20:00:16",73,123,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"20:15:03",72,110,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"20:30:04",61,83,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"20:45:07",39,69,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"21:00:06",62,71,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"21:15:05",40,64,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"21:30:17",34,54,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"21:45:20",45,48,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"22:00:54",26,47,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"22:15:07",25,36,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"22:30:07",21,27,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"22:45:09",20,18,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"23:00:27",14,21,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"23:15:40",17,8,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"23:30:03",10,13,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-03-31,"23:45:18",10,11,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"00:00:37",12,14,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"00:15:21",9,7,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"00:30:34",6,2,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"00:45:17",4,12,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"01:00:39",1,3,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"01:15:09",1,5,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"01:30:46",5,3,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"01:45:41",7,4,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"02:00:08",4,0,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"02:15:56",1,4,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"02:30:36",0,1,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"02:45:04",2,4,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"03:00:46",0,2,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"03:15:09",2,1,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"03:30:16",0,2,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"03:45:08",2,7,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"04:00:41",2,4,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"04:15:04",2,4,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"04:30:10",3,8,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"04:45:21",3,12,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"05:00:48",4,9,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"05:15:09",7,13,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"05:30:17",4,24,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"05:45:38",10,40,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"06:00:18",6,33,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"06:15:17",14,56,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"06:30:00",10,53,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"06:45:18",25,73,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"07:00:29",15,58,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"07:15:10",24,61,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"07:30:04",35,95,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"07:45:04",55,70,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"08:00:00",65,108,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"08:15:04",76,165,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"08:30:00",87,154,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"08:45:12",97,146,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"09:00:16",72,124,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"09:15:06",52,151,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"09:30:04",54,136,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"09:45:07",61,116,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"10:00:03",55,94,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"10:15:27",55,82,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"10:30:00",78,149,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"10:45:05",66,129,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"11:00:00",53,126,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"11:15:17",63,125,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"11:30:03",60,55,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"11:45:04",68,90,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"12:00:34",69,76,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"12:15:07",71,69,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"12:30:00",68,72,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"12:45:03",63,112,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"13:00:14",59,90,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"13:15:03",77,116,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"13:30:00",68,112,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"13:45:04",81,113,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"14:00:03",48,129,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"14:15:11",62,100,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"14:30:18",68,100,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"14:45:24",56,122,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"15:00:01",39,79,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"15:15:11",65,119,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"15:30:26",62,127,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"15:45:00",88,138,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"16:00:03",69,127,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"16:15:05",79,144,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"16:30:03",78,139,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"16:45:08",86,135,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"17:00:04",79,137,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"17:15:00",76,156,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"17:30:03",78,158,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"17:45:03",75,138,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"18:00:03",77,156,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"18:15:04",77,149,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"18:30:00",82,165,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"18:45:04",74,142,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"19:00:07",90,134,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"19:15:04",75,146,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"19:30:00",78,140,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"19:45:00",79,127,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"20:00:09",78,8,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"20:15:23",79,9,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"20:30:14",71,90,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"20:45:14",64,8,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"21:00:05",57,11,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"21:15:11",62,12,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"21:30:13",48,13,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"21:45:26",33,62,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"22:00:08",38,38,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"22:15:56",29,18,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"22:30:18",21,45,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"22:45:12",25,44,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"23:00:16",23,15,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"23:15:19",31,36,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"23:30:15",31,36,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-01,"23:45:12",21,17,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"00:00:31",16,14,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"00:15:38",12,23,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"00:30:14",14,18,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"00:45:33",8,27,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"01:00:09",10,24,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"01:15:38",5,14,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"01:30:47",13,12,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"01:45:15",17,15,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"02:00:07",4,12,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"02:15:08",6,8,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"02:30:09",6,11,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"02:45:15",3,9,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"03:00:36",2,3,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"03:15:44",6,7,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"03:30:23",2,3,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"03:45:58",2,4,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"04:00:57",1,0,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"04:15:40",1,4,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"04:30:57",2,3,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"04:45:29",1,2,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"05:00:33",1,7,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"05:15:35",3,3,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"05:30:33",5,10,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"05:45:15",7,18,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"06:00:23",8,9,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"06:15:15",2,17,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"06:30:56",7,27,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"06:45:36",17,32,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"07:00:08",12,27,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"07:15:59",15,26,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"07:30:06",27,54,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"07:45:10",17,21,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"08:00:15",32,76,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"08:15:03",32,70,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"08:30:03",40,98,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"08:45:14",50,121,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"09:00:03",35,125,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"09:15:03",48,137,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"09:30:00",58,145,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"09:45:00",46,144,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"10:00:03",60,156,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"10:15:00",63,129,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"10:30:00",70,128,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"10:45:09",69,141,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"11:00:09",61,120,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"11:15:16",68,137,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"11:30:04",68,141,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"11:45:00",63,112,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"12:00:03",56,134,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"12:15:03",67,126,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"12:30:10",59,83,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"12:45:15",62,137,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"13:00:03",71,126,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"13:15:53",62,128,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"13:30:27",69,80,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"13:45:00",64,139,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"14:00:11",50,127,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"14:15:04",62,128,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"14:30:04",69,142,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"14:45:08",52,137,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"15:00:14",66,129,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"15:15:04",78,133,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"15:30:10",56,125,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"15:45:13",68,127,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"16:00:00",54,134,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"16:15:07",67,96,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"16:30:00",80,136,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"16:45:11",79,136,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"17:00:00",74,152,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"17:15:03",83,138,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"17:30:06",75,153,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"17:45:00",72,136,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"18:00:04",55,119,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"18:15:04",70,129,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"18:30:08",20,138,13
"Gorey","Wexford","Main Street",97898,52.67579,-6.29403,2022-04-02,"18:45:03",74,113,13
